date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2009-10-30,27.45,49.4,27.44,35.8,16426473.0,567332032.0,18400000.0,0.892743097826087,,,
2009-11-02,32.22,34.71,32.22,32.22,7666050.0,250699600.0,18400000.0,0.41663315217391306,-9.999999999999998,,
2009-11-03,31.2,32.22,29.0,29.18,5662554.0,170953840.0,18400000.0,0.3077475,-9.435133457479827,,
2009-11-04,30.0,30.5,29.3,29.95,2819216.0,84056688.0,18400000.0,0.15321826086956522,2.63879369431117,,
2009-11-05,29.8,31.49,29.39,30.75,3717000.0,113879368.0,18400000.0,0.20201086956521738,2.6711185308848195,31.580000000000002,
2009-11-06,30.65,30.9,29.58,29.87,2474693.0,74400512.0,18400000.0,0.1344941847826087,-2.861788617886174,30.394,
2009-11-09,29.81,29.91,28.88,29.06,1815440.0,52909204.0,18400000.0,0.09866521739130435,-2.7117509206561863,29.762,
2009-11-10,29.11,29.28,28.53,28.7,2028196.0,58603256.0,18400000.0,0.11022804347826087,-1.2388162422574012,29.665999999999997,
2009-11-11,28.65,28.91,27.91,28.85,1659373.0,47148856.0,18400000.0,0.0901833152173913,0.5226480836237002,29.446000000000005,
2009-11-12,28.7,29.49,28.48,29.31,1624641.0,47287816.0,18400000.0,0.08829570652173913,1.5944540727902856,29.157999999999998,
2009-11-13,29.31,31.97,29.0,31.15,4381842.0,135169072.0,18400000.0,0.23814358695652174,6.277720914363694,29.413999999999998,
2009-11-16,31.02,31.35,30.2,30.93,2527908.0,77501488.0,18400000.0,0.1373863043478261,-0.7062600321027235,29.788,
2009-11-17,30.91,31.4,30.53,30.95,1809484.0,56065284.0,18400000.0,0.09834152173913044,0.06466214031684014,30.238,
2009-11-18,30.95,32.39,30.8,32.0,3364758.0,106682384.0,18400000.0,0.18286728260869564,3.392568659127626,30.868000000000002,
2009-11-19,31.99,35.2,31.85,35.19,5826445.0,199916304.0,18400000.0,0.3166546195652174,9.968749999999993,32.044,
2009-11-20,35.13,37.3,34.3,36.45,5348215.0,192748304.0,18400000.0,0.2906638586956522,3.5805626598465645,33.104,
2009-11-23,36.65,37.58,35.7,36.67,3362248.0,122413392.0,18400000.0,0.1827308695652174,0.6035665294924497,34.252,
2009-11-24,36.66,36.69,33.0,33.0,4267819.0,148381440.0,18400000.0,0.2319466847826087,-10.008181074447787,34.662,
2009-11-25,32.2,34.98,32.11,34.58,3448080.0,115930424.0,18400000.0,0.18739565217391305,4.787878787878785,35.178,
2009-11-26,34.21,35.0,33.22,33.84,3318015.0,112902896.0,18400000.0,0.18032690217391303,-2.1399652978600248,34.908,31.922500000000003
2009-11-27,33.37,35.5,33.36,34.9,3251033.0,112500832.0,18400000.0,0.1766865760869565,3.132387706855777,34.598,31.877500000000005
2009-11-30,35.0,35.18,33.0,34.5,2190326.0,74891304.0,18400000.0,0.11903945652173913,-1.1461318051575908,34.164,31.991500000000002
2009-12-01,34.4,34.89,33.65,34.73,2039941.0,70239272.0,18400000.0,0.11086635869565217,0.6666666666666599,34.51,32.269
2009-12-02,34.72,36.88,34.72,36.06,3901290.0,140304032.0,18400000.0,0.21202663043478262,3.8295421825511156,34.806,32.5745
2009-12-03,35.9,39.67,35.51,39.67,5724203.0,218061264.0,18400000.0,0.3110979891304348,10.011092623405426,35.972,33.0205
2009-12-04,39.3,39.3,35.8,37.48,5310320.0,199567248.0,18400000.0,0.28860434782608696,-5.520544492059498,36.488,33.400999999999996
2009-12-07,37.04,40.98,36.9,40.0,4760944.0,186365280.0,18400000.0,0.2587469565217391,6.723585912486674,37.588,33.94799999999999
2009-12-08,40.01,41.58,38.4,40.8,4509938.0,181108944.0,18400000.0,0.2451053260869565,2.0000000000000018,38.802,34.553000000000004
2009-12-09,40.0,43.59,39.6,41.0,5179541.0,217836416.0,18400000.0,0.28149679347826084,0.4901960784313708,39.79,35.1605
2009-12-10,40.12,41.5,39.3,39.68,3020673.0,121080712.0,18400000.0,0.16416701086956523,-3.219512195121954,39.791999999999994,35.679
2009-12-11,39.1,39.98,36.9,37.69,3096709.0,118494568.0,18400000.0,0.16829940217391304,-5.015120967741938,39.833999999999996,36.006
2009-12-14,38.0,38.99,37.51,37.75,2636615.0,100785048.0,18400000.0,0.14329429347826086,0.15919342000532133,39.384,36.347
2009-12-15,37.75,38.67,37.5,38.2,1709981.0,65010132.0,18400000.0,0.09293375,1.192052980132452,38.864000000000004,36.7095
2009-12-16,37.75,38.1,35.7,36.36,2093371.0,76879728.0,18400000.0,0.11377016304347826,-4.816753926701578,37.93599999999999,36.927499999999995
2009-12-17,36.4,36.42,33.35,33.5,2248579.0,77527176.0,18400000.0,0.12220538043478262,-7.865786578657863,36.7,36.843
2009-12-18,33.07,35.3,31.2,34.3,2629094.0,86703320.0,18400000.0,0.14288554347826088,2.3880597014925398,36.022000000000006,36.735499999999995
2009-12-21,33.6,34.89,33.51,34.49,1264656.0,43392836.0,18400000.0,0.06873130434782608,0.5539358600583189,35.370000000000005,36.6265
2009-12-22,34.25,34.86,32.2,32.7,1059075.0,35256520.0,18400000.0,0.05755842391304348,-5.18991011887503,34.269999999999996,36.6115
