date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2004-05-11,14.8,15.08,14.11,14.54,19310882.0,280889940.0,45000000.0,0.4291307111111111,,,
2004-05-12,14.47,14.79,14.11,14.71,8290785.0,119210738.0,45000000.0,0.18423966666666666,1.1691884456671353,,
2004-05-13,14.6,14.98,14.28,14.6,5285385.0,77468959.0,45000000.0,0.117453,-0.747790618626798,,
2004-05-14,14.64,14.65,14.24,14.25,3434144.0,49410554.0,45000000.0,0.07631431111111112,-2.397260273972601,,
2004-05-17,14.18,14.18,13.47,13.61,4579991.0,63006062.0,45000000.0,0.10177757777777778,-4.4912280701754455,14.341999999999999,
2004-05-18,13.65,14.16,13.65,14.02,2797104.0,38980945.0,45000000.0,0.062157866666666665,3.012490815576774,14.238,
2004-05-19,14.02,14.08,13.65,13.69,2035974.0,28222605.0,45000000.0,0.04524386666666667,-2.3537803138373725,14.034,
2004-05-20,13.65,13.74,13.22,13.3,2510143.0,33709644.0,45000000.0,0.05578095555555555,-2.848794740686622,13.774000000000001,
2004-05-21,13.3,13.36,13.01,13.28,1554914.0,20545968.0,45000000.0,0.03455364444444444,-0.15037593984963404,13.579999999999998,
2004-05-24,13.2,13.46,13.2,13.29,1126000.0,15030576.0,45000000.0,0.025022222222222223,0.07530120481926694,13.516,
2004-05-25,13.25,13.32,12.66,12.67,2013137.0,25933825.0,45000000.0,0.04473637777777778,-4.665161775771254,13.246,
2004-05-26,12.62,12.78,12.41,12.65,1302703.0,16429474.0,45000000.0,0.028948955555555555,-0.15785319652722452,13.038,
2004-05-27,12.41,13.18,12.1,12.98,4356395.0,54983797.0,45000000.0,0.09680877777777777,2.60869565217392,12.974,
2004-05-28,12.88,12.9,12.45,12.49,2868674.0,36390129.0,45000000.0,0.06374831111111111,-3.7750385208012327,12.815999999999999,
2004-05-31,12.4,12.75,12.27,12.73,1920568.0,24113265.0,45000000.0,0.04267928888888889,1.9215372297838318,12.703999999999999,
2004-06-01,12.7,13.95,12.6,13.6,6544421.0,87846570.0,45000000.0,0.14543157777777777,6.834249803613512,12.89,
2004-06-02,13.6,14.11,13.41,13.58,6176346.0,85187714.0,45000000.0,0.13725213333333333,-0.14705882352941124,13.075999999999999,
2004-06-03,13.48,13.95,13.28,13.75,3567896.0,48799501.0,45000000.0,0.07928657777777778,1.2518409425625876,13.23,
2004-06-04,13.7,13.97,13.5,13.62,1775486.0,24356539.0,45000000.0,0.03945524444444445,-0.9454545454545493,13.456,
2004-06-07,13.65,13.76,13.3,13.34,1338298.0,18094845.0,45000000.0,0.029739955555555555,-2.05580029368575,13.578,13.535
2004-06-08,13.3,13.46,12.73,12.88,1838441.0,23893050.0,45000000.0,0.040854244444444444,-3.4482758620689613,13.434000000000001,13.451999999999998
2004-06-09,12.88,12.98,12.52,12.61,1193195.0,15221427.0,45000000.0,0.026515444444444446,-2.0962732919254767,13.24,13.347
2004-06-10,12.55,12.7,12.1,12.27,1932745.0,23819451.0,45000000.0,0.04294988888888889,-2.6962727993655844,12.943999999999999,13.230500000000001
2004-06-11,12.43,12.9,12.31,12.4,1480967.0,18633559.0,45000000.0,0.03291037777777778,1.0594947025264867,12.7,13.138
2004-06-14,12.35,12.58,12.19,12.4,979984.0,12058112.0,45000000.0,0.02177742222222222,0.0,12.512,13.0775
2004-06-15,12.4,12.85,12.38,12.8,1583306.0,20090910.0,45000000.0,0.035184577777777774,3.2258064516129004,12.496,13.016499999999999
2004-06-16,12.8,12.9,12.6,12.82,1168120.0,14878163.0,45000000.0,0.025958222222222223,0.15624999999999112,12.538,12.973000000000003
2004-06-17,12.78,12.96,12.35,12.5,1271659.0,15999744.0,45000000.0,0.028259088888888888,-2.49609984399376,12.584,12.933000000000002
2004-06-18,12.37,12.58,12.25,12.38,829389.0,10265444.0,45000000.0,0.018430866666666667,-0.9599999999999942,12.58,12.888
2004-06-21,12.38,12.95,12.3,12.92,1338568.0,17051923.0,45000000.0,0.029745955555555554,4.3618739903069415,12.684000000000001,12.869499999999999
2004-06-22,12.95,13.0,12.71,12.83,1326117.0,17058815.0,45000000.0,0.029469266666666667,-0.696594427244579,12.690000000000001,12.877500000000001
2004-06-23,12.83,12.83,12.45,12.66,970961.0,12204100.0,45000000.0,0.02157691111111111,-1.3250194855806696,12.658,12.878
2004-06-24,12.7,12.85,12.5,12.5,1163655.0,14712111.0,45000000.0,0.025859,-1.2638230647709303,12.658000000000001,12.854
2004-06-28,12.1,12.1,11.25,11.25,2260885.0,25838804.0,45000000.0,0.05024188888888889,-9.999999999999998,12.432,12.791999999999998
2004-06-29,11.08,11.23,10.5,10.95,2126385.0,23060973.0,45000000.0,0.047253,-2.6666666666666727,12.038,12.703
2004-06-30,10.94,11.0,10.62,10.68,768277.0,8305341.0,45000000.0,0.01707282222222222,-2.465753424657535,11.608,12.557
2004-07-01,10.68,11.15,10.68,11.01,1115111.0,12275873.0,45000000.0,0.024780244444444443,3.08988764044944,11.278,12.4285
2004-07-02,11.02,11.1,10.73,10.87,937430.0,10158880.0,45000000.0,0.02083177777777778,-1.271571298819263,10.952,12.2845
2004-07-05,10.86,10.95,10.69,10.9,457742.0,4958938.0,45000000.0,0.010172044444444445,0.2759889604415866,10.882,12.148500000000002
2004-07-06,10.92,11.25,10.92,11.1,1314884.0,14631037.0,45000000.0,0.029219644444444446,1.83486238532109,10.912,12.0365
2004-07-07,11.11,11.14,10.9,10.93,556140.0,6106806.0,45000000.0,0.012358666666666667,-1.531531531531527,10.962,11.939
2004-07-08,10.92,11.03,10.84,11.0,331943.0,3637041.0,45000000.0,0.007376511111111111,0.6404391582799596,10.959999999999999,11.8585
2004-07-09,10.99,11.15,10.76,10.82,701008.0,7633559.0,45000000.0,0.015577955555555556,-1.6363636363636358,10.95,11.786
2004-07-12,10.75,10.75,10.15,10.19,1158388.0,12013009.0,45000000.0,0.025741955555555557,-5.822550831792983,10.808,11.675500000000001
2004-07-13,10.15,10.33,10.05,10.21,463067.0,4720602.0,45000000.0,0.010290377777777778,0.19627085377822429,10.629999999999999,11.565999999999999
2004-07-14,10.27,10.32,9.98,10.16,718754.0,7254320.0,45000000.0,0.015972311111111113,-0.48971596474045587,10.475999999999999,11.434000000000001
2004-07-15,10.21,10.34,10.0,10.21,471666.0,4802640.0,45000000.0,0.010481466666666666,0.49212598425196763,10.318000000000001,11.3035
2004-07-16,10.29,10.86,10.21,10.72,1527911.0,16139202.0,45000000.0,0.03395357777777778,4.995102840352583,10.298,11.2145
2004-07-19,10.75,10.78,10.54,10.63,1095882.0,11660489.0,45000000.0,0.024352933333333333,-0.839552238805974,10.386000000000001,11.127
2004-07-20,10.63,10.72,10.53,10.54,573550.0,6083178.0,45000000.0,0.012745555555555555,-0.8466603951082008,10.452000000000002,11.008
2004-07-21,10.52,10.53,10.27,10.34,666515.0,6901274.0,45000000.0,0.014811444444444445,-1.8975332068311146,10.488000000000001,10.883500000000002
2004-07-22,10.34,10.45,10.13,10.14,582000.0,5988230.0,45000000.0,0.012933333333333333,-1.934235976789156,10.474,10.7575
2004-07-23,10.05,10.34,10.02,10.27,412819.0,4195590.0,45000000.0,0.009173755555555555,1.2820512820512775,10.384,10.646
2004-07-26,10.28,10.3,10.03,10.13,333429.0,3387995.0,45000000.0,0.007409533333333333,-1.3631937682570427,10.284,10.59
2004-07-27,10.13,10.53,10.08,10.38,767629.0,7938077.0,45000000.0,0.017058422222222223,2.4679170779861703,10.251999999999999,10.561499999999999
2004-07-28,10.13,10.31,9.34,9.41,3403387.0,32058710.0,45000000.0,0.07563082222222223,-9.34489402697496,10.065999999999999,10.498
2004-07-29,9.38,9.47,9.06,9.46,1564879.0,14627332.0,45000000.0,0.03477508888888889,0.5313496280552776,9.930000000000001,10.4205
2004-07-30,9.44,9.44,9.24,9.35,747112.0,6960093.0,45000000.0,0.016602488888888888,-1.1627906976744318,9.746,10.3445
2004-08-02,9.38,9.38,9.1,9.18,526082.0,4822898.0,45000000.0,0.011690711111111111,-1.8181818181818188,9.556000000000001,10.258500000000002
2004-08-03,9.22,9.43,9.19,9.3,374254.0,3484827.0,45000000.0,0.008316755555555555,1.3071895424836777,9.34,10.1685
2004-08-04,9.28,9.65,9.28,9.59,1268990.0,12092411.0,45000000.0,0.02819977777777778,3.118279569892457,9.376000000000001,10.101500000000001
2004-08-05,9.58,9.61,9.22,9.26,546010.0,5129260.0,45000000.0,0.012133555555555555,-3.441084462982269,9.336000000000002,10.014500000000002
2004-08-09,9.18,9.2,8.6,8.87,1454327.0,12847336.0,45000000.0,0.032318377777777775,-4.211663066954651,9.24,9.917
2004-08-10,8.79,8.94,8.79,8.86,363150.0,3217697.0,45000000.0,0.00807,-0.11273957158962622,9.176,9.8505
2004-08-11,8.86,8.92,8.71,8.77,437597.0,3839774.0,45000000.0,0.009724377777777777,-1.0158013544018019,9.069999999999999,9.778500000000001
