date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1993-10-28,11.2,11.6,10.5,11.6,1469500.0,16139000.0,13000000.0,0.11303846153846153,,,
1993-10-29,11.75,11.85,11.45,11.55,1520800.0,17765000.0,13000000.0,0.11698461538461538,-0.4310344827586077,,
1993-11-01,11.5,11.55,11.2,11.3,519300.0,5920000.0,13000000.0,0.039946153846153847,-2.164502164502169,,
1993-11-02,11.3,11.6,11.2,11.3,306500.0,3488000.0,13000000.0,0.02357692307692308,0.0,,
1993-11-03,11.2,11.4,11.2,11.25,216700.0,2444000.0,13000000.0,0.01666923076923077,-0.4424778761062065,11.4,
1993-11-04,11.3,11.3,11.1,11.25,223100.0,2492000.0,13000000.0,0.01716153846153846,0.0,11.33,
1993-11-05,11.25,11.3,11.2,11.25,139800.0,1571000.0,13000000.0,0.010753846153846154,0.0,11.27,
1993-11-08,11.25,11.7,11.1,11.6,582600.0,6652000.0,13000000.0,0.04481538461538462,3.111111111111109,11.33,
1993-11-09,11.45,11.5,11.2,11.3,201500.0,2289000.0,13000000.0,0.0155,-2.5862068965517127,11.330000000000002,
1993-11-10,11.3,12.1,11.25,12.0,1502300.0,17828000.0,13000000.0,0.11556153846153847,6.194690265486713,11.48,
1993-11-11,12.15,12.55,11.95,12.35,1675900.0,20561000.0,13000000.0,0.12891538461538463,2.9166666666666563,11.7,
1993-11-12,12.5,13.2,12.5,13.1,2032200.0,26232000.0,13000000.0,0.15632307692307693,6.072874493927127,12.07,
1993-11-15,13.25,13.8,13.25,13.4,1960300.0,26531000.0,13000000.0,0.1507923076923077,2.2900763358778775,12.43,
1993-11-16,13.25,13.7,12.95,13.55,1454400.0,19481000.0,13000000.0,0.11187692307692308,1.1194029850746245,12.879999999999999,
1993-11-17,13.55,14.3,13.35,14.2,2161800.0,29817000.0,13000000.0,0.16629230769230768,4.797047970479684,13.319999999999999,
1993-11-18,14.05,14.5,13.9,14.4,2210800.0,31612000.0,13000000.0,0.17006153846153846,1.4084507042253502,13.73,
1993-11-19,14.5,15.8,14.3,15.7,2206600.0,32769000.0,13000000.0,0.16973846153846153,9.027777777777768,14.25,
1993-11-22,15.85,16.1,15.25,15.7,3288200.0,51307000.0,13000000.0,0.25293846153846156,0.0,14.709999999999999,
1993-11-23,15.7,15.7,15.0,15.05,1115600.0,16937000.0,13000000.0,0.08581538461538461,-4.14012738853502,15.01,
1993-11-24,14.9,15.0,13.85,14.6,1917100.0,27488000.0,13000000.0,0.14746923076923077,-2.9900332225913706,15.09,12.8225
1993-11-25,14.5,14.85,14.2,14.6,577200.0,8406000.0,13000000.0,0.0444,0.0,15.129999999999999,12.9725
1993-11-26,14.7,14.7,14.2,14.25,316300.0,4551000.0,13000000.0,0.024330769230769232,-2.397260273972601,14.84,13.107499999999998
1993-11-29,14.1,14.1,13.8,13.85,363800.0,5048000.0,13000000.0,0.027984615384615386,-2.8070175438596467,14.469999999999999,13.235
1993-11-30,13.85,14.15,13.75,14.0,185200.0,2589000.0,13000000.0,0.014246153846153846,1.0830324909747224,14.26,13.37
1993-12-01,13.85,14.05,13.75,13.8,135600.0,1876000.0,13000000.0,0.010430769230769231,-1.4285714285714235,14.1,13.497499999999999
1993-12-02,13.8,14.1,13.5,13.75,214400.0,2934000.0,13000000.0,0.01649230769230769,-0.36231884057971175,13.930000000000001,13.622499999999999
1993-12-03,13.7,13.95,13.6,13.8,177700.0,2453000.0,13000000.0,0.013669230769230769,0.363636363636366,13.84,13.75
1993-12-06,14.0,14.5,13.9,14.2,367400.0,5208000.0,13000000.0,0.028261538461538463,2.898550724637672,13.91,13.879999999999999
1993-12-07,14.35,14.5,13.9,13.95,331900.0,4738000.0,13000000.0,0.025530769230769232,-1.7605633802816878,13.9,14.0125
1993-12-08,13.9,14.5,13.9,14.45,558300.0,7964000.0,13000000.0,0.04294615384615385,3.584229390680993,14.029999999999998,14.135000000000002
