date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2019-07-22,60.0,96.0,50.01,70.17,17402549.0,1125676787.0,22774941.0,0.7641095096580053,,,
2019-07-23,56.75,64.2,56.1,60.15,7153702.0,436818717.0,22774941.0,0.3141040848360485,-14.279606669516888,,
2019-07-24,61.11,66.3,60.0,65.53,7998663.0,511624884.0,22774941.0,0.3512045541632797,8.944305901911886,,
2019-07-25,70.6,71.8,67.0,69.9,10059204.0,701883547.0,22774941.0,0.44167859754279937,6.668701358156581,,
2019-07-26,70.6,71.62,64.7,65.0,6849944.0,467870349.0,22774941.0,0.3007667067062874,-7.010014306151657,66.15,
2019-07-29,66.99,75.09,66.18,72.78,9386589.0,661017717.0,22774941.0,0.4121454804207835,11.969230769230776,66.672,
2019-07-30,71.0,77.77,69.51,74.3,9799922.0,719489806.0,22774941.0,0.4302940675016458,2.0884858477603574,69.502,
2019-07-31,75.48,76.7,71.5,76.38,9079408.0,677965142.0,22774941.0,0.3986578055240626,2.7994616419919183,71.672,
2019-08-01,74.8,83.44,74.08,81.85,10008609.0,783860882.0,22774941.0,0.43945707696893704,7.1615606179628255,74.062,
2019-08-02,79.1,92.0,79.1,86.5,12338863.0,1066049874.0,22774941.0,0.5417736537714851,5.681124007330496,78.362,
2019-08-05,88.5,103.8,88.5,103.8,12701325.0,1252076543.0,22774941.0,0.5576886016960483,19.999999999999996,84.56599999999999,
2019-08-06,103.8,104.5,83.3,88.4,14708122.0,1462280615.0,22774941.0,0.6458028585013678,-14.836223506743728,87.386,
2019-08-07,91.0,91.23,82.1,87.52,7947809.0,694430704.0,22774941.0,0.3489716614414061,-0.9954751131221795,89.614,
2019-08-08,86.3,89.92,81.0,81.55,6081276.0,515139606.0,22774941.0,0.26701610335675513,-6.821297989031072,89.554,
2019-08-09,81.3,82.29,76.8,78.0,5678558.0,449933708.0,22774941.0,0.24933359871272553,-4.353157572041688,87.854,
2019-08-12,78.5,78.95,74.7,76.68,4226562.0,324400883.0,22774941.0,0.1855794928294216,-1.6923076923076819,82.43,
2019-08-13,77.0,80.77,76.5,80.68,5848582.0,460183190.0,22774941.0,0.25679899675700585,5.216484089723528,80.886,
2019-08-14,83.29,83.3,80.0,80.8,5522703.0,450032669.0,22774941.0,0.24249033180810436,0.14873574615765772,79.542,
2019-08-15,78.0,83.35,77.03,82.33,5678994.0,460168139.0,22774941.0,0.24935274256034295,1.8935643564356397,79.69800000000001,
2019-08-16,83.0,84.8,80.61,81.27,5181977.0,428502327.0,22774941.0,0.22752976615834042,-1.2875015182800986,80.352,78.17949999999999
2019-08-19,80.0,81.0,76.52,78.8,4887276.0,384422739.0,22774941.0,0.2145900619457148,-3.03925187646118,80.776,78.61099999999999
2019-08-20,79.97,79.98,77.2,77.51,3274400.0,258792994.0,22774941.0,0.14377205192320805,-1.6370558375634392,80.142,79.47900000000001
2019-08-21,77.53,79.88,73.39,73.73,5778029.0,444636735.0,22774941.0,0.2537011621676649,-4.87679009160108,78.728,79.88900000000001
2019-08-22,72.5,73.55,70.0,71.36,4424045.0,317224537.0,22774941.0,0.19425055810243372,-3.214431032144316,76.534,79.962
2019-08-23,71.6,71.77,64.28,67.01,5101095.0,349784301.0,22774941.0,0.2239784067936773,-6.095852017937209,73.682,80.0625
2019-08-26,67.15,68.99,66.11,68.99,3385563.0,229815665.0,22774941.0,0.14865298663122772,2.9547828682286115,71.72,79.873
2019-08-27,69.0,70.66,67.23,69.88,3429742.0,236438876.0,22774941.0,0.1505927940713436,1.2900420350775432,70.194,79.652
2019-08-28,69.19,71.27,67.3,67.3,3402485.0,236575073.0,22774941.0,0.14939599623990243,-3.692043503148257,68.90799999999999,79.19800000000001
2019-08-29,67.0,68.49,64.86,66.8,3332090.0,221570123.0,22774941.0,0.14630509909992742,-0.7429420505200568,67.996,78.44550000000001
2019-08-30,66.88,68.8,65.96,67.16,2839427.0,191267348.0,22774941.0,0.12467329772665492,0.5389221556886259,68.026,77.4785
2019-09-02,69.0,69.9,67.4,68.31,2806640.0,192428108.0,22774941.0,0.12323368916740553,1.7123287671233056,67.89,75.70400000000001
2019-09-03,67.97,73.61,67.42,72.3,4790477.0,342070567.0,22774941.0,0.2103398204192933,5.841018884497129,68.374,74.899
2019-09-04,71.5,73.11,70.02,70.17,2948131.0,209715393.0,22774941.0,0.12944626289042857,-2.9460580912862966,68.94800000000001,74.03150000000001
2019-09-05,70.38,71.17,69.55,70.03,2885501.0,202701350.0,22774941.0,0.1266963106512548,-0.19951546244834084,69.59400000000001,73.4555
