date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-09-17,31.0,31.99,26.7,26.71,11644502.0,331776736.0,17600000.0,0.6616194318181818,,,
2010-09-20,25.32,25.45,24.04,24.04,6080491.0,148353232.0,17600000.0,0.3454824431818182,-9.99625608386373,,
2010-09-21,23.3,23.6,22.51,22.75,3056703.0,70352344.0,17600000.0,0.17367630681818183,-5.366056572379363,,
2010-09-27,22.91,23.12,22.6,22.95,1512795.0,34669248.0,17600000.0,0.08595426136363636,0.879120879120876,,
2010-09-28,22.88,23.37,22.39,22.39,1955091.0,44751128.0,17600000.0,0.11108471590909091,-2.440087145969494,23.768,
2010-09-29,22.1,22.28,22.0,22.11,1237848.0,27368166.0,17600000.0,0.07033227272727273,-1.250558284948644,22.848,
2010-09-30,22.18,23.18,22.12,22.91,1602614.0,36555012.0,17600000.0,0.09105761363636364,3.6182722749886986,22.622,
2010-10-08,23.01,23.78,22.91,23.52,1993669.0,46647844.0,17600000.0,0.11327664772727272,2.662592754255777,22.776,
2010-10-11,23.37,23.39,22.92,23.19,1967448.0,45433812.0,17600000.0,0.11178681818181818,-1.4030612244897878,22.824,
2010-10-12,23.04,23.38,23.0,23.19,1344703.0,31180522.0,17600000.0,0.07640357954545454,0.0,22.984,
2010-10-13,23.1,23.24,22.76,23.1,1432381.0,32955072.0,17600000.0,0.08138528409090909,-0.388098318240615,23.182,
2010-10-14,23.1,23.19,22.66,22.68,1383937.0,31694586.0,17600000.0,0.0786327840909091,-1.81818181818183,23.136000000000003,
2010-10-15,22.66,22.93,22.42,22.57,962001.0,21763492.0,17600000.0,0.054659147727272726,-0.4850088183421475,22.946,
2010-10-18,22.56,22.64,21.9,22.3,1333763.0,29542644.0,17600000.0,0.07578198863636364,-1.1962782454585708,22.768,
2010-10-19,22.3,24.22,22.23,23.82,3662911.0,85994128.0,17600000.0,0.20811994318181817,6.816143497757854,22.894,
2010-10-20,23.35,23.98,23.14,23.25,2907353.0,68326944.0,17600000.0,0.16519051136363636,-2.3929471032745564,22.924,
2010-10-21,23.09,23.34,22.7,23.32,1615714.0,37166812.0,17600000.0,0.09180193181818182,0.30107526881719693,23.052,
2010-10-22,23.3,24.31,23.18,23.84,2384109.0,57178996.0,17600000.0,0.13546073863636363,2.2298456260720467,23.306,
2010-10-25,23.88,24.82,23.88,24.58,2473800.0,60598176.0,17600000.0,0.14055681818181817,3.1040268456375752,23.761999999999997,
2010-10-26,24.59,24.67,23.7,23.99,1801526.0,43113316.0,17600000.0,0.10235943181818181,-2.400325467860054,23.796,23.3605
2010-10-27,23.98,24.18,23.68,23.74,1338712.0,31942206.0,17600000.0,0.07606318181818182,-1.0421008753647376,23.894,23.212
