date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1996-08-12,10.2,14.78,10.2,13.91,16937800.0,204326004.0,16906400.0,1.0018572848152179,,,
1996-08-13,12.88,13.6,12.6,12.75,5926800.0,76968646.0,16906400.0,0.35056546633227653,-8.339324227174693,,
1996-08-14,12.65,12.8,11.9,12.2,3358400.0,41286000.0,16906400.0,0.1986466663512043,-4.313725490196085,,
1996-08-15,12.0,12.7,11.9,12.23,1647300.0,20291212.0,16906400.0,0.0974364737614158,0.24590163934428144,,
1996-08-16,12.15,12.3,11.66,11.81,1417900.0,16909198.0,16906400.0,0.08386764775469645,-3.4341782502044116,12.58,
1996-08-19,11.8,11.8,10.9,10.9,1062400.0,11993872.0,16906400.0,0.06284010788813704,-7.705334462320068,11.978,
1996-08-20,10.85,10.9,10.43,10.44,1068200.0,11343718.0,16906400.0,0.06318317323617091,-4.220183486238538,11.516,
1996-08-21,10.4,10.9,10.4,10.9,1161400.0,12461080.0,16906400.0,0.06869587848388777,4.406130268199249,11.256,
1996-08-22,11.0,11.26,10.4,10.45,1172600.0,12769857.0,16906400.0,0.06935834950078076,-4.128440366972486,10.9,
1996-08-23,10.6,10.7,9.9,10.22,992000.0,10141546.0,16906400.0,0.05867600435338097,-2.2009569377990257,10.582,
1996-08-26,10.1,10.1,9.38,9.56,953700.0,9170009.0,16906400.0,0.05641059007239862,-6.4579256360078325,10.314000000000002,
1996-08-27,10.2,10.3,9.75,10.07,1018700.0,10197439.0,16906400.0,0.06025528793829556,5.334728033472791,10.24,
1996-08-28,10.18,10.55,9.8,10.4,1504000.0,15217131.0,16906400.0,0.08896039369706146,3.277060575968216,10.14,
1996-08-29,10.38,10.83,10.2,10.8,1682400.0,17602105.0,16906400.0,0.09951261060900014,3.8461538461538547,10.209999999999999,
1996-08-30,10.8,11.14,10.6,10.99,1701200.0,18606105.0,16906400.0,0.10062461553021342,1.7592592592592604,10.364,
1996-09-02,10.97,11.5,10.7,11.19,1760900.0,19431795.0,16906400.0,0.10415582264704491,1.8198362147406666,10.690000000000001,
1996-09-03,11.18,11.68,10.84,11.45,2430500.0,27494589.0,16906400.0,0.14376212558557705,2.323503127792681,10.966,
1996-09-04,11.5,11.82,11.25,11.52,1884200.0,21715971.0,16906400.0,0.11144891875266172,0.6113537117903967,11.19,
1996-09-05,11.7,11.75,10.63,10.65,1213500.0,13559507.0,16906400.0,0.071777551696399,-7.552083333333326,11.16,
1996-09-06,10.5,10.9,10.45,10.6,959200.0,10140579.0,16906400.0,0.056735910661051436,-0.46948356807512415,11.081999999999999,11.152
1996-09-09,10.57,10.83,10.45,10.6,535600.0,5697316.0,16906400.0,0.031680310414990774,0.0,10.964,10.986500000000001
1996-09-10,10.6,10.74,10.13,10.23,609500.0,6330106.0,16906400.0,0.03605143614252591,-3.4905660377358427,10.719999999999999,10.8605
1996-09-11,10.3,10.45,10.06,10.3,378300.0,3876650.0,16906400.0,0.02237614157952018,0.6842619745845546,10.476,10.7655
1996-09-12,10.3,10.4,9.74,9.9,439600.0,4411675.0,16906400.0,0.026001987413050678,-3.8834951456310662,10.326,10.649
1996-09-13,9.8,10.08,9.7,10.0,296100.0,2932641.0,16906400.0,0.017514077509108977,1.0101010101010166,10.206,10.558499999999999
1996-09-16,10.1,10.37,9.9,10.18,267900.0,2720053.0,16906400.0,0.015846070127289075,1.8000000000000016,10.122,10.522499999999999
1996-09-17,10.1,10.34,9.76,10.28,648300.0,6601004.0,16906400.0,0.0383464250224767,0.9823182711198308,10.132,10.5145
1996-09-18,10.35,10.35,9.38,9.7,368900.0,3646154.0,16906400.0,0.021820139118913548,-5.642023346303504,10.012,10.4545
1996-09-19,9.6,9.9,9.4,9.71,309400.0,2977319.0,16906400.0,0.018300761841669427,0.10309278350517648,9.974,10.4175
1996-09-20,9.75,9.9,9.6,9.88,369000.0,3611409.0,16906400.0,0.021826054038707236,1.750772399588052,9.95,10.4005
1996-09-23,10.06,10.19,9.85,9.94,366600.0,3644558.0,16906400.0,0.021684095963658733,0.6072874493926905,9.902000000000001,10.4195
1996-09-24,10.15,10.5,9.9,10.48,1150200.0,11753336.0,16906400.0,0.06803340746699475,5.432595573440646,9.942,10.440000000000001
1996-09-25,10.51,10.63,10.12,10.35,721500.0,7512126.0,16906400.0,0.04267614631145602,-1.2404580152671874,10.072000000000001,10.4375
