date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1992-12-08,16.5,19.0,16.5,19.0,10000.0,900000.0,19000000.0,0.0005263157894736842,,,
1992-12-09,19.0,19.5,18.65,18.65,86700.0,8297000.0,19000000.0,0.004563157894736842,-1.8421052631579005,,
1992-12-10,18.8,18.8,17.8,18.0,26500.0,2396000.0,19000000.0,0.001394736842105263,-3.4852546916889993,,
1992-12-11,18.0,18.5,18.0,18.1,40900.0,3713000.0,19000000.0,0.0021526315789473682,0.5555555555555536,,
1992-12-14,17.9,18.1,17.7,17.7,9300.0,830000.0,19000000.0,0.0004894736842105263,-2.209944751381232,18.29,
1992-12-15,17.6,17.6,16.6,16.8,22300.0,1898000.0,19000000.0,0.0011736842105263157,-5.0847457627118615,17.85,
1992-12-16,16.8,17.0,16.5,16.9,23700.0,1992000.0,19000000.0,0.0012473684210526316,0.5952380952380931,17.5,
1992-12-17,17.0,17.2,16.9,17.0,23300.0,1982000.0,19000000.0,0.0012263157894736843,0.591715976331364,17.3,
1992-12-18,17.0,17.1,16.8,17.0,20800.0,1766000.0,19000000.0,0.0010947368421052631,0.0,17.080000000000002,
1992-12-21,17.15,17.2,16.8,17.1,16700.0,1422000.0,19000000.0,0.0008789473684210526,0.588235294117645,16.96,
1992-12-22,17.1,17.2,16.25,16.75,10400.0,878000.0,19000000.0,0.0005473684210526316,-2.046783625730997,16.95,
1992-12-23,16.7,16.7,16.55,16.55,8600.0,716000.0,19000000.0,0.0004526315789473684,-1.1940298507462699,16.88,
1992-12-24,16.5,17.0,16.5,17.0,9800.0,819000.0,19000000.0,0.0005157894736842106,2.7190332326283873,16.880000000000003,
1992-12-25,17.0,17.0,16.7,16.8,13000.0,1091000.0,19000000.0,0.0006842105263157894,-1.17647058823529,16.840000000000003,
1992-12-28,17.0,17.0,16.4,16.9,15700.0,1312000.0,19000000.0,0.0008263157894736842,0.5952380952380931,16.8,
1992-12-29,16.8,16.9,16.7,16.8,7700.0,646000.0,19000000.0,0.00040526315789473684,-0.5917159763313529,16.81,
1992-12-30,16.7,16.8,16.7,16.7,38000.0,3185000.0,19000000.0,0.002,-0.5952380952381042,16.84,
1992-12-31,16.85,18.0,16.85,17.6,67200.0,5857000.0,19000000.0,0.003536842105263158,5.389221556886237,16.96,
1993-01-04,18.95,19.0,18.0,18.1,110300.0,10276000.0,19000000.0,0.005805263157894737,2.840909090909083,17.22,
1993-01-05,18.1,18.5,17.9,17.9,41700.0,3784000.0,19000000.0,0.002194736842105263,-1.1049723756906271,17.419999999999998,17.3675
1993-01-06,18.0,18.1,17.95,18.1,27300.0,2462000.0,19000000.0,0.0014368421052631578,1.1173184357541999,17.68,17.322499999999998
1993-01-07,18.2,18.45,18.2,18.45,29700.0,2727000.0,19000000.0,0.001563157894736842,1.933701657458542,18.03,17.3125
1993-01-08,18.5,19.0,18.45,19.0,156800.0,14683000.0,19000000.0,0.008252631578947369,2.981029810298108,18.310000000000002,17.3625
