date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-08-12,90.0,90.0,78.78,79.68,19164424.0,1655380608.0,23600000.0,0.8120518644067797,,,
2010-08-13,78.02,78.99,73.38,74.27,8724125.0,659498304.0,23600000.0,0.36966631355932206,-6.789658634538165,,
2010-08-16,74.2,75.18,73.38,74.66,4854270.0,361343424.0,23600000.0,0.20568940677966102,0.5251110811902437,,
2010-08-17,74.21,76.98,74.21,75.98,4066008.0,308552704.0,23600000.0,0.1722884745762712,1.768015001339407,,
2010-08-18,76.45,76.69,72.88,74.8,4251933.0,316776032.0,23600000.0,0.18016665254237288,-1.5530402737562565,75.878,
2010-08-19,74.99,76.8,74.3,76.0,3777816.0,285670560.0,23600000.0,0.16007694915254236,1.6042780748663166,75.142,
2010-08-20,75.5,78.38,75.5,75.88,3421702.0,263718144.0,23600000.0,0.14498737288135594,-0.15789473684211242,75.464,
2010-08-23,76.15,77.55,75.1,76.28,2822670.0,215412704.0,23600000.0,0.11960466101694915,0.5271481286241553,75.788,
2010-08-24,76.5,77.3,75.41,76.7,2655179.0,202469472.0,23600000.0,0.11250758474576271,0.5506030414263341,75.932,
2010-08-25,75.75,76.2,70.58,70.6,4045744.0,294213888.0,23600000.0,0.17142983050847457,-7.953063885267286,75.09200000000001,
2010-08-26,70.6,71.38,68.8,69.76,2296842.0,159906496.0,23600000.0,0.09732381355932203,-1.1898016997166971,73.84400000000001,
2010-08-27,69.93,72.9,69.89,72.45,2568875.0,183321680.0,23600000.0,0.10885063559322034,3.8560779816513735,73.158,
2010-09-02,79.7,79.7,79.7,79.7,528908.0,42153968.0,23600000.0,0.022411355932203388,10.006901311249127,73.842,
2010-09-03,87.67,87.67,86.4,87.67,3698006.0,323877248.0,23600000.0,0.15669516949152543,10.000000000000009,76.036,
2010-09-06,87.67,89.84,85.53,85.8,4456677.0,389603264.0,23600000.0,0.18884224576271186,-2.1329987452948562,79.07600000000001,
2010-09-07,85.2,91.6,85.11,89.95,4057241.0,362433568.0,23600000.0,0.17191699152542372,4.836829836829848,83.114,
2010-09-08,88.88,89.44,85.82,87.3,2429515.0,211601728.0,23600000.0,0.10294555084745763,-2.9460811561978995,86.084,
2010-09-09,88.66,91.88,87.66,88.2,2858614.0,255689104.0,23600000.0,0.12112771186440678,1.0309278350515427,87.784,
2010-09-10,88.18,88.18,84.28,86.0,2607541.0,223390432.0,23600000.0,0.1104890254237288,-2.4943310657596363,87.45,
2010-09-13,86.06,86.6,83.86,85.88,1662994.0,141445536.0,23600000.0,0.07046584745762711,-0.13953488372093759,87.466,79.378
2010-09-14,85.3,87.47,84.48,85.85,1478407.0,127100744.0,23600000.0,0.06264436440677966,-0.034932463903125655,86.646,79.6865
2010-09-15,85.06,85.2,79.86,79.99,3134450.0,256017088.0,23600000.0,0.1328156779661017,-6.825859056493888,85.184,79.9725
2010-09-16,79.8,79.8,77.95,78.31,1248967.0,98087720.0,23600000.0,0.05292233050847458,-2.100262532816588,83.20599999999999,80.155
2010-09-20,77.69,78.55,76.1,77.33,981991.0,76399152.0,23600000.0,0.04160978813559322,-1.2514365981356246,81.47200000000001,80.2225
2010-09-21,77.36,77.88,75.75,76.04,788472.0,60280008.0,23600000.0,0.033409830508474576,-1.66817535238587,79.50399999999999,80.2845
2010-09-27,76.41,77.98,75.6,77.36,832092.0,64376600.0,23600000.0,0.03525813559322034,1.7359284587059376,77.806,80.35249999999999
2010-09-28,76.87,77.94,76.78,77.5,652535.0,50603268.0,23600000.0,0.02764978813559322,0.18097207859359976,77.308,80.43350000000001
2010-09-29,77.6,78.68,75.22,75.39,697488.0,53410404.0,23600000.0,0.02955457627118644,-2.7225806451612877,76.724,80.389
2010-09-30,75.0,75.79,73.85,75.77,670679.0,50179804.0,23600000.0,0.028418601694915255,0.5040456293938123,76.41199999999999,80.3425
2010-10-08,78.0,78.0,76.16,76.66,925400.0,71135640.0,23600000.0,0.03921186440677966,1.1746073643922328,76.536,80.6455
2010-10-11,76.7,79.5,75.9,77.88,1149614.0,89489032.0,23600000.0,0.04871245762711864,1.5914427341507942,76.64,81.0515
2010-10-12,77.01,79.77,77.0,78.95,797567.0,62964792.0,23600000.0,0.03379521186440678,1.3739085772984216,76.92999999999999,81.3765
2010-10-13,78.13,78.53,76.25,77.1,935767.0,72205976.0,23600000.0,0.03965114406779661,-2.3432552248258465,77.272,81.2465
2010-10-14,76.97,77.65,74.02,74.13,969085.0,73458816.0,23600000.0,0.04106292372881356,-3.852140077821009,76.944,80.56949999999999
2010-10-15,74.18,75.75,72.87,73.0,793894.0,58536752.0,23600000.0,0.03363957627118644,-1.5243491164171008,76.212,79.92949999999999
2010-10-18,72.0,72.5,69.68,72.0,1111429.0,78432528.0,23600000.0,0.04709444915254237,-1.3698630136986356,75.036,79.032
2010-10-19,72.26,77.59,72.0,76.2,1414252.0,106907648.0,23600000.0,0.059925932203389834,5.833333333333335,74.486,78.477
2010-10-20,75.0,77.63,74.55,75.09,1016488.0,77136232.0,23600000.0,0.043071525423728815,-1.4566929133858264,74.08399999999999,77.82149999999999
2010-10-21,75.0,77.4,73.67,76.93,1000321.0,75762104.0,23600000.0,0.04238648305084746,2.4503928618990534,74.644,77.368
2010-10-22,77.0,80.1,76.78,79.5,1107124.0,87585832.0,23600000.0,0.04691203389830508,3.3406993370596494,75.944,77.049
2010-10-25,80.8,83.48,80.2,81.8,1197744.0,98461528.0,23600000.0,0.05075186440677966,2.8930817610062887,77.904,76.84649999999999
2010-10-26,81.01,82.54,80.2,81.52,932712.0,75988104.0,23600000.0,0.03952169491525424,-0.3422982885085579,78.968,76.92299999999999
2010-10-27,81.54,85.77,81.54,83.75,1657094.0,139400592.0,23600000.0,0.07021584745762711,2.735525024533869,80.7,77.195
2010-10-28,83.39,84.0,80.66,81.0,1092960.0,89631320.0,23600000.0,0.04631186440677966,-3.2835820895522394,81.51400000000001,77.3785
2010-10-29,81.0,87.8,81.0,87.05,1834085.0,157087840.0,23600000.0,0.07771546610169491,7.469135802469129,83.024,77.929
2010-11-01,88.1,92.49,88.1,88.99,2079797.0,188212464.0,23600000.0,0.08812699152542373,2.228604250430788,84.462,78.51050000000001
2010-11-02,88.0,89.8,86.23,86.55,931616.0,81341944.0,23600000.0,0.039475254237288135,-2.741881110237099,85.46799999999999,78.963
2010-11-03,85.25,85.25,81.5,82.1,1473083.0,122559760.0,23600000.0,0.06241877118644068,-5.141536683997694,85.138,79.2985
2010-11-04,82.25,84.29,82.08,82.8,951276.0,79088688.0,23600000.0,0.04030830508474576,0.8526187576126665,85.49799999999999,79.65
2010-11-05,83.71,84.38,82.0,84.13,844850.0,70442096.0,23600000.0,0.03579872881355932,1.6062801932367199,84.914,80.0235
2010-11-08,84.0,89.01,83.5,89.01,1228599.0,106537832.0,23600000.0,0.05205927966101695,5.800546772851556,84.91799999999999,80.58000000000001
2010-11-09,89.35,89.5,87.35,87.99,882621.0,77785432.0,23600000.0,0.03739919491525424,-1.1459386585776943,85.20599999999999,81.03200000000001
2010-11-10,87.5,92.49,87.33,91.8,1584872.0,143576224.0,23600000.0,0.06715559322033898,4.330037504261841,87.146,81.767
2010-11-11,91.36,97.35,91.2,92.0,1737385.0,164232736.0,23600000.0,0.07361800847457627,0.21786492374729072,88.986,82.6605
2010-11-12,90.4,94.0,88.88,89.29,3842061.0,349466336.0,29500000.0,0.1302393559322034,-2.945652173913038,90.018,83.475
2010-11-15,90.2,93.38,90.0,93.32,1733984.0,159255024.0,29500000.0,0.0587791186440678,4.51338335759881,90.88,84.541
2010-11-16,92.98,94.44,88.2,88.76,1583072.0,143912528.0,29500000.0,0.053663457627118646,-4.88641234462065,91.034,85.169
2010-11-17,87.39,90.0,83.55,84.51,1006572.0,87648240.0,29500000.0,0.03412108474576271,-4.788192879675535,89.576,85.64000000000001
2010-11-18,85.2,86.87,84.68,86.0,520369.0,44634932.0,29500000.0,0.01763962711864407,1.7631049579931224,88.376,86.09349999999999
2010-11-19,86.7,90.6,86.08,90.2,1147959.0,102300664.0,29500000.0,0.03891386440677966,4.883720930232571,88.558,86.6285
2010-11-22,91.88,95.8,89.89,90.29,2044673.0,189834992.0,29500000.0,0.06931094915254238,0.0997782705099759,87.95200000000001,87.053
2010-11-23,90.08,92.83,88.86,92.3,1087283.0,98447960.0,29500000.0,0.03685705084745763,2.2261601506257556,88.66,87.59200000000001
2010-11-24,91.98,97.47,91.08,96.5,1313899.0,124963896.0,29500000.0,0.044538949152542376,4.55037919826653,91.058,88.2295
2010-11-25,96.87,97.44,93.01,94.0,1234635.0,116963528.0,29500000.0,0.04185203389830509,-2.590673575129532,92.658,88.87950000000001
2010-11-26,94.13,95.29,91.7,93.2,1149547.0,107573496.0,29500000.0,0.03896769491525424,-0.8510638297872353,93.25800000000001,89.18699999999998
