date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1992-06-02,14.0,25.85,14.0,25.0,19000.0,2345000.0,10000000.0,0.0019,,,
1992-06-03,25.0,25.0,22.5,22.5,65300.0,7774000.0,10000000.0,0.00653,-9.999999999999998,,
1992-06-04,22.5,23.5,20.5,21.45,82000.0,9048000.0,10000000.0,0.0082,-4.666666666666675,,
1992-06-05,21.5,24.5,21.5,23.7,67800.0,8046000.0,10000000.0,0.00678,10.4895104895105,,
1992-06-08,23.55,23.55,22.0,22.15,48200.0,5420000.0,10000000.0,0.00482,-6.540084388185652,22.96,
1992-06-09,22.0,22.0,20.3,20.85,42000.0,4472000.0,10000000.0,0.0042,-5.869074492099314,22.130000000000003,
1992-06-10,21.0,21.6,20.0,21.1,42800.0,4464000.0,10000000.0,0.00428,1.1990407673860837,21.85,
1992-06-11,21.25,21.25,19.8,20.9,25200.0,2606000.0,10000000.0,0.00252,-0.9478672985782088,21.74,
1992-06-12,21.0,21.0,20.2,20.75,32600.0,3389000.0,10000000.0,0.00326,-0.7177033492822948,21.15,
1992-06-15,20.6,20.9,19.3,19.4,30200.0,3075000.0,10000000.0,0.00302,-6.506024096385554,20.6,
1992-06-16,19.0,19.0,16.8,17.1,11900.0,1067000.0,10000000.0,0.00119,-11.855670103092775,19.85,
1992-06-17,17.0,19.2,15.8,19.0,48900.0,4207000.0,10000000.0,0.00489,11.111111111111093,19.43,
1992-06-18,19.15,21.75,19.15,19.8,91200.0,9252000.0,10000000.0,0.00912,4.210526315789487,19.21,
1992-06-19,19.8,19.8,18.5,19.55,26600.0,2560000.0,10000000.0,0.00266,-1.2626262626262652,18.970000000000002,
1992-06-22,19.7,19.7,18.0,18.5,19700.0,1821000.0,10000000.0,0.00197,-5.370843989769824,18.79,
1992-06-23,18.35,18.6,17.3,18.6,26600.0,2421000.0,10000000.0,0.00266,0.5405405405405572,19.089999999999996,
1992-06-24,18.45,19.0,18.0,18.3,24200.0,2226000.0,10000000.0,0.00242,-1.6129032258064502,18.95,
1992-06-25,18.2,18.7,18.0,18.5,23300.0,2149000.0,10000000.0,0.00233,1.0928961748633892,18.69,
1992-06-26,18.5,19.55,18.5,19.55,58200.0,5549000.0,10000000.0,0.00582,5.675675675675684,18.69,
1992-06-29,19.7,22.5,19.7,22.05,96600.0,10501000.0,10000000.0,0.00966,12.78772378516624,19.4,20.4375
1992-06-30,22.2,23.7,22.2,23.2,126000.0,14420000.0,10000000.0,0.0126,5.215419501133778,20.32,20.3475
1992-07-01,23.05,23.4,21.2,21.2,89000.0,10015000.0,10000000.0,0.0089,-8.62068965517241,20.9,20.2825
