date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-05-26,57.0,58.49,55.88,56.63,6687892.0,382060352.0,20000000.0,0.3343946,,,
2010-05-27,59.96,62.29,58.66,62.29,9380360.0,567331968.0,20000000.0,0.469018,9.994702454529403,,
2010-05-28,60.5,61.7,59.07,59.89,5705987.0,345094400.0,20000000.0,0.28529935,-3.8529458982180076,,
2010-05-31,59.98,60.98,58.0,58.0,3549150.0,211495776.0,20000000.0,0.1774575,-3.155785606946071,,
2010-06-01,57.4,57.75,52.92,53.85,3663661.0,200082240.0,20000000.0,0.18318305,-7.155172413793098,58.132000000000005,
2010-06-02,53.85,55.79,53.1,55.4,1630420.0,88564360.0,20000000.0,0.081521,2.878365831012064,57.886,
2010-06-03,55.0,56.49,54.17,54.21,1795765.0,99535056.0,20000000.0,0.08978825,-2.14801444043321,56.269999999999996,
2010-06-04,54.08,55.2,53.8,55.2,1152274.0,62722680.0,20000000.0,0.0576137,1.8262313226341975,55.33200000000001,
2010-06-07,54.1,57.1,53.92,56.2,1667048.0,93111088.0,20000000.0,0.0833524,1.8115942028985588,54.972,
2010-06-08,56.56,56.7,55.4,56.7,1352594.0,75871976.0,20000000.0,0.0676297,0.8896797153024938,55.54200000000001,
2010-06-09,56.88,58.0,56.51,57.3,1403326.0,80419280.0,20000000.0,0.0701663,1.058201058201047,55.922000000000004,
2010-06-10,57.75,59.54,56.83,58.88,1654719.0,96813144.0,20000000.0,0.08273595,2.7574171029668415,56.855999999999995,
2010-06-11,59.25,60.55,58.5,59.97,2088847.0,124686976.0,20000000.0,0.10444235,1.85122282608694,57.81,
2010-06-17,60.0,60.25,55.0,55.53,2013004.0,115556840.0,20000000.0,0.1006502,-7.40370185092546,57.676,
2010-06-18,55.1,55.29,52.58,52.8,1722581.0,92540264.0,20000000.0,0.08612905,-4.916261480280937,56.896,
2010-06-21,52.99,54.53,52.61,54.03,1120339.0,60163760.0,20000000.0,0.05601695,2.3295454545454675,56.242,
2010-06-22,53.97,54.9,53.0,54.6,1106477.0,60041472.0,20000000.0,0.05532385,1.0549694614103267,55.386,
2010-06-23,54.34,56.14,53.5,56.05,1773873.0,97457496.0,20000000.0,0.08869365,2.6556776556776462,54.602,
2010-06-24,55.5,56.66,55.41,55.7,769618.0,43091444.0,20000000.0,0.0384809,-0.6244424620874156,54.636,
2010-06-25,55.8,55.96,53.98,54.81,550575.0,30288980.0,20000000.0,0.02752875,-1.5978456014362652,55.038,56.402
2010-06-29,54.0,54.45,51.67,51.69,979074.0,51467184.0,20000000.0,0.0489537,-5.692391899288463,54.57000000000001,56.154999999999994
2010-06-30,50.46,52.96,50.46,52.52,653151.0,33936464.0,19995500.0,0.03266489960241054,1.605726446121114,54.153999999999996,55.6665
2010-07-01,52.0,52.8,51.0,51.24,373303.0,19313444.0,19995500.0,0.018669350603885873,-2.437166793602441,53.19200000000001,55.234
2010-07-02,51.05,51.49,46.81,49.01,1069087.0,52458876.0,19995500.0,0.05346637993548548,-4.352068696331002,51.854,54.7845
2010-07-05,48.29,49.36,47.3,48.84,300949.0,14546855.0,19995500.0,0.015050836438198595,-0.3468679861252655,50.660000000000004,54.53399999999999
2010-07-06,48.53,50.2,48.52,49.86,422317.0,20996738.0,19995500.0,0.021120602135480483,2.088452088452075,50.294,54.257000000000005
2010-07-07,49.98,50.55,49.52,50.21,300195.0,15044369.0,19995500.0,0.015013127953789602,0.7019655034095518,49.832,54.057
2010-07-08,50.78,50.82,48.65,49.71,409142.0,20289064.0,19995500.0,0.02046170388337376,-0.9958175662218682,49.525999999999996,53.782500000000006
2010-07-09,49.89,51.37,49.5,51.16,444165.0,22538630.0,19995500.0,0.02221324798079568,2.9169181251257115,49.956,53.5305
2010-07-12,51.19,52.29,50.63,51.37,398095.0,20547850.0,19995500.0,0.01990922957665475,0.4104769351055637,50.461999999999996,53.263999999999996
2010-07-13,50.8,51.36,49.6,50.41,373138.0,18745426.0,19995500.0,0.018661098747218125,-1.8687950165466205,50.571999999999996,52.919500000000006
2010-07-14,50.41,51.3,50.03,50.3,316061.0,15997108.0,19995500.0,0.015806606486459453,-0.2182106724856192,50.589999999999996,52.4905
2010-07-15,50.01,51.28,49.81,49.82,321033.0,16250921.0,19995500.0,0.01605526243404766,-0.9542743538767384,50.612,51.983000000000004
2010-07-16,49.7,50.43,49.53,50.21,295296.0,14745504.0,19995500.0,0.014768122827636218,0.782818145323172,50.422,51.717000000000006
2010-07-19,49.61,50.85,49.6,50.66,380967.0,19121276.0,19995500.0,0.01905263684328974,0.896235809599677,50.28,51.61
2010-07-20,50.63,51.96,50.46,51.48,555708.0,28467000.0,19995500.0,0.02779165312195244,1.6186340307935199,50.494,51.4825
2010-07-21,51.48,52.85,51.48,52.0,674865.0,35316752.0,19995500.0,0.03375084393988648,1.0101010101010166,50.833999999999996,51.3525
2010-07-22,52.2,52.35,51.78,52.1,472040.0,24601102.0,19995500.0,0.02360731164512015,0.19230769230769162,51.29,51.155
2010-07-23,52.1,54.2,51.87,53.6,934593.0,49226904.0,19995500.0,0.04674016653747093,2.8790786948176494,51.967999999999996,51.05
2010-07-26,53.6,53.8,53.0,53.45,424994.0,22696456.0,19995500.0,0.021254482258508164,-0.2798507462686506,52.525999999999996,50.982000000000006
2010-07-27,53.1,54.77,53.1,53.8,706239.0,38263828.0,19995500.0,0.03531989697681978,0.6548175865294548,52.989999999999995,51.0875
2010-07-28,53.78,54.35,53.7,54.05,487668.0,26389824.0,19995500.0,0.02438888749968743,0.4646840148698983,53.4,51.164
2010-07-29,54.11,54.67,53.25,53.8,463714.0,25041312.0,19995500.0,0.02319091795654022,-0.46253469010175685,53.739999999999995,51.291999999999994
2010-07-30,53.45,54.15,53.12,53.71,373094.0,19954140.0,19995500.0,0.018658898252106725,-0.16728624535314873,53.762,51.527
2010-08-02,53.71,54.75,53.55,54.63,434631.0,23566910.0,19995500.0,0.02173644069915731,1.712902625209467,53.998000000000005,51.8165
2010-08-03,54.8,54.81,53.7,53.7,330284.0,17926216.0,19995500.0,0.016517916531219524,-1.7023613399231197,53.977999999999994,52.008500000000005
2010-08-04,53.5,53.99,52.53,53.87,379943.0,20171370.0,19995500.0,0.019001425320697155,0.3165735567970174,53.94199999999999,52.1915
2010-08-05,53.87,54.85,53.54,54.27,481522.0,26174452.0,19995500.0,0.024081518341626865,0.7425283088917878,54.036,52.419500000000006
2010-08-06,54.28,55.5,54.23,55.43,675782.0,37198716.0,19995500.0,0.033796704258458155,2.137460843928496,54.38000000000001,52.633
2010-08-09,55.49,56.6,55.2,56.45,675028.0,37908284.0,19995500.0,0.03375899577404916,1.8401587587948853,54.74400000000001,52.887
2010-08-10,56.49,56.78,55.0,55.02,607671.0,33802000.0,19995500.0,0.030390387837263385,-2.533215234720987,55.008,53.11749999999999
2010-08-11,54.68,55.65,54.6,55.24,306935.0,16918044.0,19995500.0,0.015350203795854066,0.3998545983278756,55.282000000000004,53.3645
2010-08-12,54.94,55.28,54.36,54.45,399362.0,21855324.0,19995500.0,0.01997259383361256,-1.430123099203473,55.318000000000005,53.596000000000004
2010-08-13,54.46,55.25,54.41,55.08,422741.0,23133616.0,19995500.0,0.021141806906553973,1.157024793388417,55.248000000000005,53.8395
2010-08-16,55.5,58.29,55.45,57.77,1286315.0,73438760.0,19995500.0,0.0643302243004676,4.88380537400146,55.512,54.19499999999999
2010-08-17,57.92,60.0,57.92,59.68,1390311.0,82580392.0,19995500.0,0.06953119451876673,3.3062142980785802,56.444,54.605
2010-08-18,59.65,60.16,59.03,60.01,945493.0,56322224.0,19995500.0,0.04728528919006777,0.552949061662189,57.398,55.0055
2010-08-19,60.01,60.37,59.29,59.52,753328.0,45051760.0,19995500.0,0.03767487684729064,-0.8165305782369514,58.412,55.3765
2010-08-20,59.3,59.8,57.01,57.18,679011.0,39514740.0,19995500.0,0.0339581905928834,-3.931451612903236,58.83200000000001,55.55550000000001
2010-08-23,57.55,61.0,57.55,60.03,2031654.0,121962152.0,19995500.0,0.10160556125128153,4.984260230849946,59.284000000000006,55.8845
2010-08-24,59.89,60.56,59.59,60.0,1317306.0,79291864.0,19995500.0,0.06588012302768123,-0.04997501249375258,59.348,56.194500000000005
2010-08-25,59.78,63.0,59.03,61.6,2950772.0,182389056.0,19995500.0,0.14757180365582256,2.6666666666666616,59.666,56.57199999999999
2010-08-26,61.9,66.5,60.0,66.2,5132485.0,321197088.0,24995500.0,0.2053363605448981,7.467532467532467,61.001999999999995,57.19199999999999
