date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1997-10-07,12.28,12.38,11.52,12.0,15387100.0,182492287.0,30000000.0,0.5129033333333334,,,
1997-10-08,12.27,12.6,11.83,12.13,8344900.0,102014694.0,30000000.0,0.2781633333333333,1.0833333333333472,,
1997-10-09,12.08,12.29,11.78,11.91,3481000.0,42029960.0,30000000.0,0.11603333333333334,-1.813685078318228,,
1997-10-10,11.97,13.04,11.92,12.86,6662700.0,83588811.0,30000000.0,0.22209,7.976490344248521,,
1997-10-13,12.96,13.47,12.86,13.3,6157300.0,80776705.0,30000000.0,0.20524333333333333,3.4214618973561484,12.440000000000001,
1997-10-14,13.24,13.42,12.82,13.4,3084400.0,40476093.0,30000000.0,0.10281333333333334,0.7518796992481258,12.72,
1997-10-15,13.3,13.62,13.11,13.16,2232100.0,29920239.0,30000000.0,0.07440333333333334,-1.7910447761193993,12.925999999999998,
1997-10-16,13.4,14.3,13.23,13.9,3052800.0,42481388.0,30000000.0,0.10176,5.623100303951367,13.324000000000002,
1997-10-17,14.0,14.35,13.8,13.97,2810800.0,39600168.0,30000000.0,0.09369333333333334,0.5035971223021685,13.546000000000001,
1997-10-20,14.3,15.37,14.21,15.37,3909200.0,58268186.0,30000000.0,0.13030666666666665,10.021474588403724,13.959999999999999,
1997-10-21,15.6,16.46,15.01,16.23,2818600.0,44267443.0,30000000.0,0.09395333333333333,5.595315549772284,14.526,
1997-10-22,16.13,16.85,15.05,15.15,4544800.0,71809835.0,30000000.0,0.15149333333333334,-6.6543438077633965,14.924000000000001,
1997-10-23,15.3,15.92,15.16,15.42,3154500.0,48906796.0,30000000.0,0.10515,1.7821782178217838,15.228,
1997-10-24,15.5,16.15,15.29,15.9,2239700.0,35338803.0,30000000.0,0.07465666666666666,3.112840466926081,15.614,
1997-10-27,16.3,16.46,15.76,16.24,2235200.0,35894890.0,30000000.0,0.07450666666666667,2.138364779874191,15.788,
1997-10-28,16.21,16.24,15.21,15.4,1876500.0,29344438.0,30000000.0,0.06255,-5.172413793103436,15.622,
1997-10-29,15.25,16.94,15.18,16.74,2500100.0,40400126.0,30000000.0,0.08333666666666667,8.701298701298699,15.940000000000001,
1997-10-30,16.8,17.88,16.53,16.79,3793400.0,65618311.0,30000000.0,0.12644666666666668,0.29868578255676237,16.214,
1997-10-31,16.6,17.37,16.1,17.1,1807200.0,29953353.0,30000000.0,0.06024,1.846337105419904,16.454,
1997-11-03,17.09,17.5,16.71,17.2,1145300.0,19622124.0,30000000.0,0.038176666666666664,0.5847953216374213,16.646,14.7085
1997-11-04,17.04,17.45,17.04,17.17,827500.0,14211846.0,30000000.0,0.027583333333333335,-0.17441860465114978,17.0,14.967000000000002
1997-11-05,17.23,17.35,16.66,16.9,1347200.0,22784067.0,30000000.0,0.044906666666666664,-1.5725101921957085,17.032,15.2055
1997-11-06,16.95,17.4,16.62,16.64,1400100.0,23799158.0,30000000.0,0.04667,-1.538461538461522,17.002000000000002,15.441999999999998
1997-11-07,16.7,17.0,16.6,16.87,724200.0,12194151.0,30000000.0,0.02414,1.3822115384615419,16.956,15.642500000000002
1997-11-10,16.6,16.85,15.7,15.85,1982000.0,32091565.0,30000000.0,0.06606666666666666,-6.046235921754606,16.686,15.770000000000001
1997-11-11,15.8,16.19,15.6,16.05,1169200.0,18564302.0,30000000.0,0.03897333333333333,1.2618296529968598,16.462,15.902499999999998
1997-11-12,16.1,16.25,15.61,15.7,879600.0,13981887.0,30000000.0,0.02932,-2.180685358255463,16.222,16.029500000000002
1997-11-13,15.7,16.1,15.3,16.05,1072100.0,16660674.0,30000000.0,0.03573666666666667,2.2292993630573354,16.104000000000003,16.137
1997-11-14,15.88,16.1,15.7,15.88,662100.0,10542326.0,30000000.0,0.02207,-1.0591900311526459,15.906,16.2325
1997-11-17,16.2,16.57,16.0,16.12,775600.0,12679632.0,30000000.0,0.025853333333333332,1.5113350125944613,15.959999999999999,16.27
1997-11-18,16.17,16.25,15.9,15.9,463300.0,7461798.0,30000000.0,0.015443333333333333,-1.3647642679900818,15.930000000000001,16.2535
1997-11-19,15.9,16.5,15.82,16.15,405200.0,6537897.0,30000000.0,0.013506666666666667,1.5723270440251458,16.02,16.3035
1997-11-20,16.0,16.3,15.7,15.81,593800.0,9476925.0,30000000.0,0.019793333333333333,-2.105263157894721,15.972,16.323
1997-11-21,15.8,15.93,15.3,15.77,588800.0,9194785.0,30000000.0,0.019626666666666667,-0.25300442757748565,15.95,16.3165
1997-11-24,15.35,15.65,15.11,15.12,1025900.0,15730716.0,30000000.0,0.03419666666666667,-4.121750158528858,15.75,16.2605
1997-11-25,15.02,15.3,14.7,14.9,828800.0,12405251.0,30000000.0,0.027626666666666667,-1.4550264550264425,15.55,16.2355
1997-11-26,14.81,15.18,14.75,15.14,437300.0,6533000.0,30000000.0,0.014576666666666667,1.6107382550335503,15.347999999999999,16.1555
1997-11-27,15.02,15.11,14.51,14.76,744000.0,10989000.0,30000000.0,0.0248,-2.5099075297225992,15.138,16.054
1997-11-28,14.7,15.24,14.6,15.16,415600.0,6171000.0,30000000.0,0.013853333333333334,2.7100271002709952,15.016,15.956999999999999
1997-12-01,14.6,15.05,14.45,14.93,191600.0,2864347.0,30000000.0,0.006386666666666666,-1.517150395778366,14.978,15.8435
