date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1998-06-02,8.99,9.25,8.61,8.8,32491300.0,286151685.0,63000000.0,0.5157349206349207,,,
1998-06-03,8.81,9.4,8.81,9.3,15764500.0,144587574.0,63000000.0,0.25023015873015875,5.681818181818188,,
1998-06-04,9.35,9.5,8.98,9.49,9016500.0,83031699.0,63000000.0,0.14311904761904762,2.043010752688157,,
1998-06-05,9.48,9.48,9.1,9.17,5566700.0,51305120.0,63000000.0,0.08836031746031746,-3.3719704952581697,,
1998-06-08,9.14,9.16,8.83,8.85,4689200.0,42114395.0,63000000.0,0.07443174603174603,-3.4896401308615044,9.122,
1998-06-09,8.8,8.97,8.64,8.85,2760500.0,24331781.0,63000000.0,0.04381746031746032,0.0,9.132000000000001,
1998-06-10,8.87,9.07,8.8,8.88,2119700.0,18898121.0,63000000.0,0.03364603174603174,0.3389830508474745,9.048,
1998-06-11,8.85,8.87,8.48,8.52,2269200.0,19524099.0,63000000.0,0.03601904761904762,-4.054054054054069,8.854,
1998-06-12,8.7,8.85,8.63,8.76,1626900.0,14219884.0,63000000.0,0.025823809523809523,2.8169014084507005,8.772,
1998-06-15,8.8,8.8,8.45,8.46,1849200.0,15801482.0,63000000.0,0.029352380952380953,-3.424657534246567,8.693999999999999,
1998-06-16,8.5,8.5,8.1,8.29,1680000.0,13856037.0,63000000.0,0.02666666666666667,-2.0094562647754333,8.581999999999999,
1998-06-17,8.25,8.38,8.18,8.27,769500.0,6357724.0,63000000.0,0.012214285714285714,-0.24125452352231624,8.459999999999999,
1998-06-18,8.3,8.45,8.29,8.33,752700.0,6297553.0,63000000.0,0.011947619047619047,0.7255139056832061,8.422,
1998-06-19,8.38,8.75,8.35,8.62,1327100.0,11415274.0,63000000.0,0.021065079365079366,3.4813925570228,8.394,
1998-06-22,8.67,8.95,8.65,8.74,2079800.0,18263217.0,63000000.0,0.03301269841269841,1.3921113689095321,8.45,
1998-06-23,8.7,8.85,8.56,8.81,1427100.0,12402138.0,63000000.0,0.02265238095238095,0.8009153318077944,8.553999999999998,
1998-06-24,8.8,8.8,8.58,8.67,1274300.0,11038749.0,63000000.0,0.020226984126984128,-1.589103291713967,8.634,
1998-06-25,8.7,8.7,8.4,8.45,1209500.0,10258312.0,63000000.0,0.019198412698412697,-2.5374855824682907,8.658,
1998-06-26,8.43,8.6,8.38,8.52,953400.0,8094193.0,63000000.0,0.015133333333333334,0.8284023668639007,8.638000000000002,
1998-06-29,8.5,8.5,8.25,8.32,1096700.0,9126685.0,63000000.0,0.017407936507936508,-2.3474178403755763,8.554,8.705
1998-06-30,8.01,8.4,8.01,8.2,793100.0,6535352.0,63000000.0,0.012588888888888889,-1.4423076923077094,8.431999999999999,8.675
1998-07-01,8.35,8.46,8.05,8.09,1524200.0,12457260.0,63000000.0,0.024193650793650795,-1.3414634146341364,8.315999999999999,8.6145
1998-07-02,8.03,8.35,8.03,8.28,830200.0,6786038.0,63000000.0,0.013177777777777778,2.348578491965392,8.282,8.553999999999998
1998-07-03,8.3,8.31,8.11,8.17,655300.0,5378450.0,63000000.0,0.010401587301587302,-1.328502415458932,8.212,8.504000000000001
1998-07-06,8.15,8.33,8.11,8.19,686100.0,5629860.0,63000000.0,0.01089047619047619,0.244798041615657,8.185999999999998,8.471
1998-07-07,8.15,8.41,8.15,8.38,615800.0,5116949.0,63000000.0,0.009774603174603175,2.319902319902334,8.222,8.4475
1998-07-08,8.38,8.39,8.28,8.3,452700.0,3771184.0,63000000.0,0.007185714285714286,-0.9546539379474916,8.264,8.4185
