date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-01-08,43.08,43.5,41.6,41.88,8781760.0,372029440.0,14400000.0,0.6098444444444444,,,
2010-01-11,42.68,46.07,42.6,46.07,7161000.0,324552320.0,14400000.0,0.4972916666666667,10.00477554918815,,
2010-01-12,48.0,48.33,44.2,44.63,6615207.0,303410696.0,14400000.0,0.459389375,-3.1256783156066836,,
2010-01-13,43.08,43.79,42.11,42.6,4099010.0,174995456.0,14400000.0,0.2846534722222222,-4.548509970871617,,
2010-01-14,42.4,44.62,42.4,43.6,3065127.0,133753064.0,14400000.0,0.21285604166666666,2.3474178403755763,43.756,
2010-01-15,43.21,44.0,42.62,42.94,1908039.0,82105520.0,14400000.0,0.13250270833333333,-1.513761467889918,43.968,
2010-01-18,43.1,43.29,42.32,42.66,1398342.0,59647132.0,14400000.0,0.09710708333333333,-0.652072659524916,43.285999999999994,
2010-01-19,42.53,43.39,42.53,43.14,1455083.0,62491876.0,14400000.0,0.10104743055555555,1.1251758087201136,42.988,
2010-01-20,42.8,42.88,39.83,39.9,2771002.0,113302880.0,14400000.0,0.19243069444444444,-7.5104311543810915,42.448,
2010-01-21,40.33,40.44,39.42,40.01,1055505.0,42121260.0,14400000.0,0.07329895833333333,0.2756892230576513,41.730000000000004,
2010-01-22,39.5,39.5,37.16,37.8,1685916.0,64267980.0,14400000.0,0.1170775,-5.523619095226195,40.702,
2010-01-25,37.21,37.99,37.01,37.06,732326.0,27408020.0,14400000.0,0.05085597222222222,-1.957671957671947,39.582,
2010-01-26,37.53,37.94,36.5,36.7,931092.0,34611680.0,14400000.0,0.06465916666666667,-0.9713977334052881,38.294,
2010-01-27,37.43,37.58,36.86,37.0,890972.0,33203510.0,14400000.0,0.061873055555555556,0.8174386920980936,37.714,
2010-01-28,36.9,37.0,35.52,35.76,987523.0,35440156.0,14400000.0,0.06857798611111111,-3.3513513513513615,36.864,
2010-01-29,35.4,36.72,35.1,35.97,947367.0,34325928.0,14400000.0,0.065789375,0.5872483221476488,36.498000000000005,
2010-02-01,35.1,35.5,34.15,34.9,905858.0,31465628.0,14400000.0,0.06290680555555556,-2.9747011398387535,36.066,
2010-02-02,34.92,35.44,34.55,34.6,553037.0,19349400.0,14400000.0,0.03840534722222222,-0.859598853868182,35.646,
2010-02-03,34.78,34.92,33.2,34.23,736314.0,24960218.0,14400000.0,0.05113291666666667,-1.0693641618497285,35.092,
2010-02-04,33.96,34.87,33.8,34.39,646334.0,22347700.0,14400000.0,0.04488430555555555,0.4674262342974078,34.818,39.292
2010-02-05,34.0,35.14,33.63,34.46,457048.0,15728113.0,14400000.0,0.031739444444444445,0.20354754289038102,34.516,38.921
2010-02-08,34.5,35.18,34.05,34.8,443180.0,15483032.0,14400000.0,0.030776388888888888,0.9866511897852481,34.495999999999995,38.3575
2010-02-09,34.88,34.88,34.15,34.35,401581.0,13833005.0,14400000.0,0.027887569444444444,-1.2931034482758452,34.446,37.8435
2010-02-10,34.77,35.5,34.51,35.42,616549.0,21649476.0,14400000.0,0.042815902777777776,3.1149927219796147,34.684000000000005,37.4845
2010-02-11,35.41,35.88,35.02,35.6,648713.0,23057848.0,14400000.0,0.045049513888888885,0.5081874647091977,34.926,37.084500000000006
2010-02-12,35.63,36.11,35.55,36.1,523584.0,18803350.0,14400000.0,0.03636,1.404494382022481,35.254000000000005,36.7425
2010-02-22,36.06,36.35,35.19,35.32,597004.0,21272578.0,14400000.0,0.04145861111111111,-2.160664819944602,35.358000000000004,36.3755
2010-02-23,35.02,36.19,35.0,36.12,516104.0,18319840.0,14400000.0,0.035840555555555556,2.2650056625141524,35.712,36.0245
2010-02-24,36.12,37.98,35.88,37.71,1061087.0,39618940.0,14400000.0,0.07368659722222222,4.401993355481748,36.17,35.915000000000006
2010-02-25,38.0,39.62,37.7,39.15,1492716.0,57586960.0,14400000.0,0.10366083333333333,3.8186157517899666,36.88,35.872
2010-02-26,39.08,39.5,38.88,39.1,1079433.0,42261544.0,14400000.0,0.074960625,-0.12771392081736277,37.480000000000004,35.937
2010-03-01,39.57,40.4,39.45,39.87,1173202.0,46995888.0,14400000.0,0.08147236111111111,1.9693094629155805,38.39,36.0775
2010-03-02,39.91,40.22,39.52,40.03,892134.0,35565120.0,14400000.0,0.06195375,0.4013042387760235,39.172000000000004,36.244
2010-03-03,40.0,40.98,39.48,39.52,1108771.0,44524544.0,14400000.0,0.07699798611111111,-1.274044466650004,39.534000000000006,36.37
2010-03-04,39.68,39.86,38.55,38.65,1152922.0,44983684.0,14400000.0,0.08006402777777778,-2.201417004048589,39.434,36.5145
2010-03-05,38.7,39.6,38.68,39.24,620147.0,24231828.0,14400000.0,0.043065763888888886,1.5265200517464494,39.462,36.678
2010-03-08,38.9,40.93,38.9,40.85,1126685.0,45331000.0,14400000.0,0.07824201388888889,4.102956167176353,39.658,36.9755
2010-03-09,40.55,41.28,40.22,40.99,926901.0,37796764.0,14400000.0,0.064368125,0.34271725826193755,39.85,37.295
2010-03-10,41.0,41.13,39.51,39.9,622938.0,25050054.0,14400000.0,0.04325958333333333,-2.659185167113942,39.926,37.5785
2010-03-11,39.8,40.5,39.03,40.35,680392.0,27172584.0,14400000.0,0.04724944444444444,1.1278195488721776,40.266000000000005,37.8765
2010-03-12,40.35,41.7,40.2,40.39,1325163.0,54404212.0,14400000.0,0.09202520833333333,0.09913258983891282,40.496,38.173
2010-03-15,40.8,41.88,40.62,41.43,1004782.0,41518900.0,14400000.0,0.06977652777777778,2.574894775934644,40.612,38.5045
2010-03-16,41.5,41.65,39.85,40.61,840664.0,34160892.0,14400000.0,0.05837944444444444,-1.9792420951001644,40.536,38.817499999999995
2010-03-17,40.87,41.6,40.46,41.57,696099.0,28664446.0,14400000.0,0.048340208333333336,2.3639497660674635,40.87,39.125
2010-03-18,41.6,42.98,41.38,42.14,1206691.0,51104040.0,14400000.0,0.08379798611111111,1.37118114024537,41.227999999999994,39.452
2010-03-19,42.4,42.86,42.1,42.75,785133.0,33333410.0,14400000.0,0.054523125,1.4475557664926475,41.7,39.784499999999994
2010-03-22,42.66,43.2,42.2,42.78,811168.0,34684800.0,14400000.0,0.05633111111111111,0.070175438596487,41.970000000000006,40.1575
2010-03-23,42.79,42.79,41.8,42.41,756742.0,31967942.0,14400000.0,0.05255152777777778,-0.8648901355773786,42.33,40.472
2010-03-24,42.16,43.6,42.16,43.11,1285034.0,55321772.0,14400000.0,0.08923847222222223,1.650554114595626,42.638,40.742
