date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1997-05-22,12.0,14.56,11.9,13.85,25824000.0,358696977.0,42300000.0,0.6104964539007092,,,
1997-05-23,14.0,15.24,13.98,15.23,15761400.0,234428797.0,42300000.0,0.37260992907801416,9.963898916967517,,
1997-05-26,15.75,15.95,14.1,15.78,12797900.0,194619320.0,42300000.0,0.30255082742316786,3.611293499671686,,
1997-05-27,15.88,15.89,15.0,15.35,6333400.0,97414853.0,42300000.0,0.149725768321513,-2.7249683143219294,,
1997-05-28,15.2,15.52,14.75,15.1,5641100.0,85021512.0,42300000.0,0.13335933806146572,-1.6286644951140072,15.062000000000001,
1997-05-29,15.09,16.0,14.85,15.2,5097900.0,79091779.0,42300000.0,0.1205177304964539,0.6622516556291425,15.331999999999999,
1997-05-30,15.2,15.4,14.85,15.39,2840800.0,42991472.0,42300000.0,0.06715839243498818,1.2500000000000178,15.363999999999999,
1997-06-02,15.8,16.5,15.53,16.48,8133900.0,130882492.0,42300000.0,0.19229078014184398,7.082521117608831,15.504,
1997-06-03,16.5,17.1,16.0,16.18,6748600.0,111055132.0,42300000.0,0.15954137115839243,-1.8203883495145678,15.669999999999998,
1997-06-04,16.15,16.4,15.8,15.98,4099000.0,65633672.0,42300000.0,0.09690307328605201,-1.2360939431396711,15.846,
1997-06-05,15.98,16.28,15.78,15.93,3247400.0,51929980.0,42300000.0,0.07677068557919622,-0.31289111389236623,15.992,
1997-06-06,14.6,15.4,14.34,14.65,4523300.0,67210559.0,42300000.0,0.10693380614657211,-8.035153797865657,15.844,
1997-06-09,14.8,14.88,14.1,14.42,1336300.0,19245677.0,42300000.0,0.03159101654846336,-1.5699658703071662,15.431999999999999,
1997-06-10,14.42,14.7,13.85,13.88,960100.0,13680865.0,42300000.0,0.02269739952718676,-3.7447988904299567,14.972,
1997-06-11,13.88,13.98,12.95,13.86,1689100.0,22546538.0,42300000.0,0.03993144208037825,-0.14409221902018654,14.547999999999998,
1997-06-12,13.85,13.96,13.31,13.47,1391800.0,18882410.0,42300000.0,0.032903073286052006,-2.813852813852802,14.056000000000001,
1997-06-13,12.8,14.1,12.72,14.02,1948800.0,26486140.0,42300000.0,0.046070921985815604,4.08314773570897,13.930000000000001,
1997-06-16,14.2,14.5,14.03,14.2,1726600.0,24585713.0,42300000.0,0.04081796690307329,1.2838801711840153,13.886000000000001,
1997-06-17,14.2,14.2,13.78,13.84,860900.0,11992656.0,42300000.0,0.02035224586288416,-2.5352112676056304,13.878,
1997-06-18,13.9,14.0,13.6,13.78,717300.0,9891436.0,42300000.0,0.016957446808510638,-0.43352601156069204,13.862,14.8295
1997-06-19,13.78,13.9,13.4,13.41,725400.0,9863013.0,42300000.0,0.017148936170212768,-2.685050798258337,13.85,14.8075
1997-06-20,13.55,14.3,13.5,14.13,1008700.0,14062819.0,42300000.0,0.023846335697399527,5.369127516778538,13.872,14.752500000000001
1997-06-23,14.3,14.58,13.7,13.88,1551900.0,21809264.0,42300000.0,0.03668794326241135,-1.7692852087756505,13.808000000000002,14.657499999999999
1997-06-24,13.96,14.35,13.86,14.13,960700.0,13524688.0,42300000.0,0.022711583924349882,1.8011527377521652,13.866,14.5965
1997-06-25,14.16,14.2,13.75,13.8,958000.0,13338362.0,42300000.0,0.02264775413711584,-2.3354564755838636,13.870000000000001,14.5315
1997-06-26,13.8,13.8,13.5,13.57,999300.0,13594983.0,42300000.0,0.023624113475177306,-1.6666666666666718,13.902000000000001,14.45
1997-06-27,13.51,13.69,13.0,13.05,1376600.0,18234428.0,42300000.0,0.03254373522458629,-3.831982313927773,13.686000000000002,14.333000000000002
1997-07-02,13.05,13.25,11.75,12.19,951000.0,11833312.0,42300000.0,0.0224822695035461,-6.590038314176249,13.348000000000003,14.118500000000001
1997-07-03,12.19,12.77,11.55,12.1,1053300.0,12814543.0,42300000.0,0.024900709219858156,-0.7383100902379036,12.942000000000002,13.9145
1997-07-04,12.0,12.6,11.91,12.3,749500.0,9239355.0,42300000.0,0.017718676122931442,1.6528925619834878,12.642000000000001,13.730499999999997
1997-07-07,12.32,12.4,11.42,11.44,867400.0,10311384.0,42300000.0,0.020505910165484635,-6.991869918699201,12.216,13.505999999999997
1997-07-08,11.44,11.87,11.0,11.66,706400.0,8065295.0,42300000.0,0.016699763593380615,1.9230769230769384,11.937999999999999,13.3565
1997-07-09,11.74,11.74,11.4,11.62,517800.0,5978706.0,42300000.0,0.012241134751773049,-0.34305317324185847,11.824000000000002,13.2165
1997-07-10,11.5,11.75,11.4,11.45,528900.0,6116035.0,42300000.0,0.01250354609929078,-1.4629948364888068,11.693999999999999,13.095000000000002
1997-07-11,11.3,12.19,11.2,12.19,1339100.0,15866394.0,42300000.0,0.031657210401891255,6.462882096069866,11.672,13.011500000000002
1997-07-14,12.25,12.58,12.15,12.39,1198700.0,14826233.0,42300000.0,0.02833806146572104,1.6406890894175685,11.861999999999998,12.9575
1997-07-15,12.43,13.0,12.35,12.72,1748800.0,22331041.0,42300000.0,0.04134278959810875,2.6634382566586012,12.074000000000002,12.892499999999998
1997-07-16,12.75,12.82,12.39,12.52,949500.0,11888444.0,42300000.0,0.022446808510638298,-1.572327044025168,12.254,12.8085
1997-07-17,12.45,12.8,12.36,12.65,906400.0,11422353.0,42300000.0,0.02142789598108747,1.0383386581469756,12.494,12.748999999999999
1997-07-18,12.55,12.65,12.4,12.63,597800.0,7476136.0,42300000.0,0.014132387706855792,-0.15810276679841806,12.582,12.6915
1997-07-21,12.68,13.27,12.6,12.72,1310700.0,17015663.0,42300000.0,0.03098581560283688,0.7125890736342066,12.648,12.657
1997-07-22,12.5,12.9,12.44,12.81,745900.0,9404921.0,42300000.0,0.01763356973995272,0.7075471698113178,12.666,12.591
1997-07-23,13.12,13.41,12.66,12.9,1224700.0,16063977.0,42300000.0,0.02895271867612293,0.7025761124121788,12.742,12.542
