date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2000-05-11,22.9,35.0,22.9,28.7,31469600.0,937162111.0,63000000.0,0.4995174603174603,,,
2000-05-12,28.0,31.57,27.96,31.57,12739800.0,395204701.0,63000000.0,0.20221904761904763,10.000000000000009,,
2000-05-15,31.98,32.18,29.73,31.0,13123600.0,407783383.0,63000000.0,0.2083111111111111,-1.8055115616091189,,
2000-05-16,31.2,31.59,30.2,31.04,4986800.0,153923363.0,63000000.0,0.07915555555555556,0.1290322580645098,,
2000-05-17,31.28,33.43,31.01,31.15,7796300.0,249741442.0,63000000.0,0.12375079365079365,0.3543814432989567,30.692,
2000-05-18,31.05,31.1,30.1,31.01,4612700.0,141044268.0,63000000.0,0.07321746031746032,-0.44943820224717657,31.153999999999996,
2000-05-19,31.01,32.64,30.7,31.22,4537300.0,143427709.0,63000000.0,0.07202063492063492,0.6772009029345272,31.084000000000003,
2000-05-22,31.79,34.34,31.33,33.92,9899700.0,322705115.0,63000000.0,0.15713809523809524,8.648302370275474,31.668,
2000-05-23,33.99,34.29,32.8,33.26,5364000.0,179710906.0,63000000.0,0.08514285714285715,-1.9457547169811407,32.112,
2000-05-24,33.27,34.3,32.9,33.36,3650400.0,122256243.0,63000000.0,0.05794285714285714,0.30066145520144527,32.553999999999995,
2000-05-25,33.51,34.8,33.22,33.9,3027000.0,102502023.0,63000000.0,0.04804761904761905,1.618705035971213,33.132,
2000-05-26,34.3,34.38,32.38,32.62,5165100.0,171504795.0,63000000.0,0.08198571428571429,-3.775811209439528,33.412,
2000-05-29,32.66,32.75,31.8,31.92,4163200.0,133600841.0,63000000.0,0.06608253968253969,-2.1459227467811037,33.01199999999999,
2000-05-30,31.9,32.76,31.0,31.4,2865800.0,91042829.0,63000000.0,0.04548888888888889,-1.6290726817042689,32.64,
2000-05-31,31.34,31.76,31.0,31.26,2082400.0,65042975.0,63000000.0,0.03305396825396825,-0.44585987261145377,32.22,
