date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2000-09-20,33.8,40.25,33.8,34.11,12316900.0,433421814.0,25000000.0,0.492676,,,
2000-09-21,34.08,35.13,33.5,33.89,2330800.0,80041228.0,25000000.0,0.093232,-0.6449721489299343,,
2000-09-22,33.71,33.79,31.9,32.15,2512500.0,82059614.0,25000000.0,0.1005,-5.134257893183836,,
2000-09-25,31.91,31.91,30.35,30.43,1447300.0,44983490.0,25000000.0,0.057892,-5.349922239502325,,
2000-09-26,30.15,30.89,30.01,30.3,708800.0,21504890.0,25000000.0,0.028352,-0.42720999014130845,32.176,
2000-09-27,30.37,31.5,30.31,31.2,638400.0,19786153.0,25000000.0,0.025536,2.970297029702973,31.594,
2000-09-28,31.28,31.41,30.4,30.88,495100.0,15332200.0,25000000.0,0.019804,-1.025641025641022,30.992,
2000-09-29,30.87,32.15,30.74,31.58,643100.0,20447442.0,25000000.0,0.025724,2.26683937823835,30.877999999999997,
2000-10-09,31.8,31.95,31.08,31.81,362400.0,11357398.0,25000000.0,0.014496,0.7283090563647843,31.153999999999996,
2000-10-10,31.57,32.3,31.57,31.96,571400.0,18247112.0,25000000.0,0.022856,0.4715498270984053,31.486,
2000-10-11,31.94,32.68,31.46,32.41,800200.0,25553723.0,25000000.0,0.032008,1.4080100125156259,31.727999999999998,
2000-10-12,32.7,33.3,32.22,33.24,971200.0,31974692.0,25000000.0,0.038848,2.5609379821043055,32.2,
2000-10-13,33.01,33.38,31.98,32.02,615400.0,20114784.0,25000000.0,0.024616,-3.670276774969916,32.288,
2000-10-16,32.48,33.15,32.2,32.5,561700.0,18381598.0,25000000.0,0.022468,1.499063085571506,32.426,
2000-10-17,32.8,33.5,32.25,33.49,870400.0,28832605.0,25000000.0,0.034816,3.046153846153854,32.732000000000006,
2000-10-18,33.49,33.99,33.21,33.47,775500.0,26050324.0,25000000.0,0.03102,-0.05971931919976914,32.944,
2000-10-19,33.6,33.78,32.7,32.89,498600.0,16501259.0,25000000.0,0.019944,-1.732895129967127,32.874,
2000-10-20,32.84,34.55,32.68,34.48,1538300.0,52093799.0,25000000.0,0.061532,4.834296138643945,33.366,
2000-10-23,34.6,35.38,34.16,34.89,1332100.0,46443211.0,25000000.0,0.053284,1.189095127610229,33.844,
2000-10-24,34.95,37.0,34.6,36.36,2336600.0,84568195.0,25000000.0,0.093464,4.2132416165090225,34.418,32.702999999999996
2000-10-25,36.68,37.77,35.83,36.21,2158100.0,79718321.0,25000000.0,0.086324,-0.4125412541254092,34.966,32.808
