date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1993-10-28,7.0,7.8,7.0,7.8,4921700.0,36395000.0,20000000.0,0.246085,,,
1993-10-29,7.9,7.9,7.5,7.6,3782500.0,29034000.0,20000000.0,0.189125,-2.564102564102566,,
1993-11-01,7.45,7.45,7.3,7.35,947000.0,6973000.0,20000000.0,0.04735,-3.289473684210531,,
1993-11-02,7.2,7.4,7.2,7.3,1291100.0,9406000.0,20000000.0,0.064555,-0.6802721088435382,,
1993-11-03,7.25,7.3,7.1,7.2,841100.0,6050000.0,20000000.0,0.042055,-1.3698630136986245,7.45,
1993-11-04,7.1,7.1,6.9,6.9,804700.0,5625000.0,20000000.0,0.040235,-4.1666666666666625,7.2700000000000005,
1993-11-05,6.9,7.2,6.8,7.15,808400.0,5637000.0,20000000.0,0.04042,3.6231884057970953,7.18,
1993-11-08,7.0,7.8,7.0,7.7,4021400.0,30213000.0,20000000.0,0.20107,7.692307692307687,7.25,
1993-11-09,7.6,7.7,7.25,7.6,3664000.0,27816000.0,20000000.0,0.1832,-1.2987012987013102,7.3100000000000005,
1993-11-10,7.7,8.55,7.65,8.4,8307100.0,68492000.0,20000000.0,0.415355,10.526315789473696,7.55,
1993-11-11,8.55,9.2,8.5,9.2,8045400.0,71453000.0,20000000.0,0.40227,9.523809523809511,8.01,
1993-11-12,9.35,9.5,8.85,9.5,4968200.0,45419000.0,20000000.0,0.24841,3.260869565217406,8.48,
1993-11-15,9.65,10.1,9.5,9.7,5415600.0,52916000.0,20000000.0,0.27078,2.105263157894721,8.879999999999999,
1993-11-16,9.55,9.85,9.25,9.6,3615400.0,34484000.0,20000000.0,0.18077,-1.0309278350515427,9.28,
1993-11-17,9.6,10.5,9.6,10.4,4636200.0,46518000.0,20000000.0,0.23181,8.333333333333348,9.68,
1993-11-18,10.55,10.8,10.0,10.3,5223200.0,54759000.0,20000000.0,0.26116,-0.9615384615384581,9.9,
1993-11-19,10.4,10.7,10.1,10.65,3083700.0,31982000.0,20000000.0,0.154185,3.398058252427183,10.13,
1993-11-22,10.8,11.6,10.8,11.05,6898400.0,77295000.0,20000000.0,0.34492,3.7558685446009488,10.4,
1993-11-23,11.0,11.2,10.5,10.55,3298100.0,35301000.0,20000000.0,0.164905,-4.524886877828049,10.59,
1993-11-24,10.55,11.45,10.0,10.75,6596700.0,70602000.0,20000000.0,0.329835,1.8957345971563955,10.66,8.834999999999999
1993-11-25,10.85,11.25,10.6,11.05,6386900.0,70348000.0,20000000.0,0.319345,2.7906976744186185,10.809999999999999,8.997499999999999
1993-11-26,11.15,11.2,10.55,10.65,2555700.0,27508000.0,20000000.0,0.127785,-3.6199095022624417,10.809999999999999,9.15
1993-11-29,10.65,10.65,10.0,10.3,1584400.0,16358000.0,20000000.0,0.07922,-3.2863849765258135,10.66,9.2975
1993-11-30,10.3,10.5,10.1,10.25,1012700.0,10428000.0,20000000.0,0.050635,-0.4854368932038944,10.6,9.444999999999999
1993-12-01,10.2,10.2,9.75,9.9,1215300.0,12104000.0,20000000.0,0.060765,-3.4146341463414553,10.43,9.58
1993-12-02,9.9,10.2,9.6,9.85,1305400.0,12929000.0,20000000.0,0.06527,-0.5050505050505083,10.190000000000001,9.727500000000001
1993-12-03,9.75,10.2,9.7,9.9,935700.0,9355000.0,20000000.0,0.046785,0.5076142131979822,10.04,9.864999999999998
1993-12-06,10.0,10.15,9.85,10.15,930500.0,9317000.0,20000000.0,0.046525,2.5252525252525304,10.01,9.9875
1993-12-07,10.3,10.3,9.6,9.85,1065000.0,10677000.0,20000000.0,0.05325,-2.9556650246305494,9.93,10.1
1993-12-08,9.85,9.9,9.6,9.8,629700.0,6144000.0,20000000.0,0.031485,-0.50761421319796,9.91,10.17
1993-12-09,9.95,10.0,9.7,9.8,452900.0,4434000.0,20000000.0,0.022645,0.0,9.9,10.200000000000001
1993-12-10,9.7,10.2,9.6,10.1,2469300.0,24705000.0,20000000.0,0.123465,3.0612244897959107,9.940000000000001,10.23
1993-12-13,10.25,10.45,9.5,9.5,1922500.0,19096000.0,20000000.0,0.096125,-5.940594059405935,9.809999999999999,10.22
1993-12-14,9.65,10.0,9.55,9.6,747000.0,7219000.0,20000000.0,0.03735,1.0526315789473717,9.760000000000002,10.22
1993-12-15,9.7,9.7,9.3,9.6,625500.0,5884000.0,20000000.0,0.031275,0.0,9.719999999999999,10.18
1993-12-16,9.75,9.8,9.3,9.35,420200.0,3985000.0,20000000.0,0.02101,-2.604166666666663,9.629999999999999,10.1325
1993-12-17,9.3,9.4,9.15,9.2,338300.0,3117000.0,20000000.0,0.016915,-1.6042780748663166,9.45,10.06
1993-12-20,9.05,9.05,7.9,8.15,1096000.0,9041000.0,20000000.0,0.0548,-11.413043478260853,9.18,9.915000000000001
1993-12-21,8.15,8.15,7.6,7.95,867100.0,6828000.0,20000000.0,0.043355,-2.4539877300613466,8.85,9.785
1993-12-22,7.95,7.95,7.55,7.6,481200.0,3691000.0,20000000.0,0.02406,-4.402515723270451,8.45,9.627500000000001
1993-12-23,7.5,7.6,7.25,7.25,327200.0,2419000.0,20000000.0,0.01636,-4.6052631578947345,8.03,9.4375
1993-12-24,7.15,7.9,7.1,7.8,692700.0,5175000.0,20000000.0,0.034635,7.586206896551717,7.75,9.295
1993-12-27,8.0,8.05,7.6,7.7,1015300.0,7973000.0,20000000.0,0.050765,-1.2820512820512775,7.659999999999999,9.165000000000001
1993-12-28,7.65,7.85,7.6,7.65,340600.0,2647000.0,20000000.0,0.01703,-0.649350649350644,7.6,9.035
1993-12-29,7.65,7.85,7.55,7.55,240800.0,1846000.0,20000000.0,0.01204,-1.3071895424836666,7.590000000000001,8.9175
1993-12-30,7.55,7.8,7.5,7.75,509000.0,3926000.0,20000000.0,0.02545,2.6490066225165476,7.69,8.8125
1993-12-31,8.0,8.0,7.55,7.55,432600.0,3387000.0,20000000.0,0.02163,-2.580645161290329,7.640000000000001,8.695
1994-01-03,7.5,7.6,7.3,7.35,248100.0,1840000.0,20000000.0,0.012405,-2.6490066225165587,7.57,8.555
1994-01-04,7.4,7.5,7.0,7.0,211700.0,1548000.0,20000000.0,0.010585,-4.761904761904756,7.44,8.4125
1994-01-05,7.0,7.25,6.9,7.25,587700.0,4140000.0,20000000.0,0.029385,3.571428571428581,7.38,8.285
1994-01-06,7.4,7.9,7.1,7.85,1078300.0,8069000.0,20000000.0,0.053915,8.275862068965512,7.4,8.187499999999998
1994-01-07,8.0,8.05,7.55,7.9,1401600.0,10998000.0,20000000.0,0.07008,0.6369426751592355,7.470000000000001,8.077499999999999
1994-01-10,7.8,8.25,7.6,8.0,1378500.0,11105000.0,20000000.0,0.068925,1.2658227848101111,7.6,8.0025
1994-01-11,8.0,8.1,7.6,7.65,798600.0,6259000.0,20000000.0,0.03993,-4.374999999999996,7.7299999999999995,7.904999999999999
1994-01-12,7.65,8.15,7.65,7.8,1060700.0,8386000.0,20000000.0,0.053035,1.9607843137254832,7.840000000000001,7.815
1994-01-13,7.9,7.9,7.7,7.8,262500.0,2044000.0,20000000.0,0.013125,0.0,7.83,7.7375
1994-01-14,7.8,7.9,7.35,7.5,679300.0,5112000.0,20000000.0,0.033965,-3.8461538461538436,7.75,7.652499999999999
1994-01-17,7.4,7.45,7.25,7.3,363900.0,2672000.0,20000000.0,0.018195,-2.6666666666666727,7.609999999999999,7.609999999999999
1994-01-18,7.3,7.6,7.15,7.5,488300.0,3568000.0,20000000.0,0.024415,2.7397260273972712,7.580000000000001,7.5875
1994-01-19,7.55,7.55,7.25,7.3,289500.0,2122000.0,20000000.0,0.014475,-2.6666666666666727,7.4799999999999995,7.5725
1994-01-20,7.15,7.35,7.15,7.2,234500.0,1694000.0,20000000.0,0.011725,-1.3698630136986245,7.359999999999999,7.57
1994-01-21,7.25,7.35,7.15,7.25,192200.0,1400000.0,20000000.0,0.00961,0.694444444444442,7.31,7.5424999999999995
1994-01-24,7.3,7.4,7.2,7.2,156600.0,1140000.0,20000000.0,0.00783,-0.6896551724137945,7.290000000000001,7.5175
1994-01-25,7.2,7.2,7.0,7.05,161200.0,1144000.0,20000000.0,0.00806,-2.083333333333337,7.2,7.4875
1994-01-26,7.0,7.15,6.95,6.95,266700.0,1869000.0,20000000.0,0.013335,-1.4184397163120477,7.130000000000001,7.457499999999999
1994-01-27,6.9,7.2,6.9,7.2,261100.0,1839000.0,20000000.0,0.013055,3.597122302158273,7.13,7.43
1994-01-28,7.25,7.25,6.9,6.9,250700.0,1774000.0,20000000.0,0.012535,-4.1666666666666625,7.06,7.397499999999999
1994-01-31,6.8,6.8,6.35,6.4,275600.0,1810000.0,20000000.0,0.01378,-7.246376811594201,6.9,7.35
1994-02-01,6.3,6.75,6.2,6.35,763000.0,4965000.0,20000000.0,0.03815,-0.7812500000000111,6.76,7.3175
1994-02-02,6.35,6.7,6.35,6.6,310400.0,2027000.0,20000000.0,0.01552,3.937007874015741,6.69,7.285000000000001
1994-02-03,6.65,7.15,6.6,7.15,1044000.0,7286000.0,20000000.0,0.0522,8.333333333333348,6.6800000000000015,7.25
1994-02-04,7.35,7.6,7.15,7.6,1219300.0,9066000.0,20000000.0,0.060965,6.2937062937062915,6.82,7.235000000000001
1994-02-14,7.8,7.85,6.95,7.0,899500.0,6567000.0,20000000.0,0.044975,-7.894736842105255,6.94,7.1850000000000005
1994-02-15,6.9,7.2,6.6,7.1,520700.0,3612000.0,20000000.0,0.026035,1.4285714285714235,7.090000000000001,7.157500000000001
1994-02-16,7.1,7.3,6.9,7.0,685300.0,4879000.0,20000000.0,0.034265,-1.4084507042253502,7.17,7.1175
1994-02-17,7.0,7.05,6.9,6.9,376100.0,2623000.0,20000000.0,0.018805,-1.4285714285714235,7.12,7.072500000000001
1994-02-18,6.9,7.05,6.8,7.0,153900.0,1071000.0,20000000.0,0.007695,1.4492753623188248,7.0,7.047500000000001
1994-02-21,6.95,6.95,6.7,6.7,227100.0,1532000.0,20000000.0,0.011355,-4.285714285714281,6.94,7.0175
1994-02-22,7.0,7.65,7.0,7.15,1203800.0,8735000.0,20000000.0,0.06019,6.7164179104477695,6.95,7.0
1994-02-23,7.2,7.3,7.0,7.15,364500.0,2596000.0,20000000.0,0.018225,0.0,6.9799999999999995,6.9925000000000015
1994-02-24,7.3,7.45,7.1,7.45,663800.0,4837000.0,20000000.0,0.03319,4.195804195804187,7.090000000000001,7.005
1994-02-25,7.55,7.6,7.25,7.3,1247700.0,9299000.0,20000000.0,0.062385,-2.0134228187919545,7.15,7.0075
1994-02-28,7.3,7.4,7.1,7.2,375800.0,2728000.0,20000000.0,0.01879,-1.3698630136986245,7.25,7.0075
1994-03-01,7.1,7.25,7.05,7.1,203800.0,1455000.0,20000000.0,0.01019,-1.388888888888895,7.24,7.01
1994-03-02,7.1,7.2,7.0,7.1,174600.0,1236000.0,20000000.0,0.00873,0.0,7.230000000000001,7.0175
1994-03-03,7.0,7.2,6.9,6.95,313200.0,2185000.0,20000000.0,0.01566,-2.1126760563380254,7.13,7.005
1994-03-04,6.85,7.0,6.8,6.9,216400.0,1489000.0,20000000.0,0.01082,-0.7194244604316502,7.05,7.005000000000001
1994-03-07,7.0,7.05,6.8,6.95,158600.0,1085000.0,20000000.0,0.00793,0.7246376811594235,7.0,7.032500000000001
1994-03-08,6.95,6.95,6.8,6.85,110900.0,760000.0,20000000.0,0.005545,-1.4388489208633115,6.95,7.0575
1994-03-09,6.85,7.0,6.85,6.85,121300.0,840000.0,20000000.0,0.006065,0.0,6.9,7.0699999999999985
1994-03-10,6.85,6.85,6.7,6.7,158000.0,1065000.0,20000000.0,0.0079,-2.1897810218978075,6.85,7.047500000000001
1994-03-11,6.6,7.0,6.55,6.85,327700.0,2219000.0,20000000.0,0.016385,2.238805970149249,6.840000000000001,7.01
