date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1991-06-25,4.3,5.0,4.3,4.3,409600.0,1972000.0,84410000.0,0.004852505627295344,,,
1991-06-26,4.6,4.8,4.5,4.6,402700.0,1861000.0,84410000.0,0.0047707617580855345,6.976744186046502,,
1991-06-27,4.7,4.8,4.55,4.7,511000.0,3380000.0,84410000.0,0.006053785096552541,2.1739130434782705,,
1991-06-28,4.8,4.8,4.6,4.8,658600.0,3099000.0,84410000.0,0.007802393081388461,2.127659574468077,,
1991-07-01,4.7,4.7,4.6,4.65,559800.0,2618000.0,84410000.0,0.006631915649804526,-3.124999999999989,4.61,
1991-07-02,4.6,4.7,4.3,4.35,349000.0,1528000.0,84410000.0,0.0041345812107570195,-6.451612903225823,4.619999999999999,
1991-07-03,4.4,4.45,4.2,4.35,511400.0,2208000.0,84410000.0,0.0060585238715791965,0.0,4.57,
1991-07-04,4.35,4.35,4.25,4.25,221100.0,951000.0,84410000.0,0.0026193578959838883,-2.298850574712641,4.4799999999999995,
1991-07-05,4.3,4.3,3.9,4.0,237800.0,962000.0,84410000.0,0.00281720175334676,-5.882352941176472,4.32,
1991-07-08,3.75,3.75,3.4,3.5,413300.0,1450000.0,84410000.0,0.004896339296291909,-12.5,4.09,
1991-07-09,3.6,3.6,3.2,3.3,567700.0,1908000.0,84410000.0,0.006725506456580974,-5.714285714285716,3.88,
1991-07-10,3.3,3.35,3.2,3.3,371900.0,1218000.0,84410000.0,0.004405876081033053,0.0,3.6699999999999995,
1991-07-11,3.35,3.4,3.3,3.4,221100.0,744000.0,84410000.0,0.0026193578959838883,3.0303030303030276,3.5,
1991-07-12,3.45,3.45,3.3,3.35,444100.0,1491000.0,84410000.0,0.0052612249733443904,-1.4705882352941124,3.3699999999999997,
1991-07-15,3.4,3.4,3.2,3.3,290700.0,964000.0,84410000.0,0.003443904750621964,-1.4925373134328401,3.3299999999999996,
1991-07-16,3.3,3.35,3.1,3.1,259700.0,851000.0,84410000.0,0.0030766496860561545,-6.060606060606055,3.29,
1991-07-17,3.2,3.2,3.15,3.15,300200.0,951000.0,84410000.0,0.003556450657505035,1.6129032258064502,3.2599999999999993,
1991-07-18,3.15,3.65,3.15,3.65,122100.0,417000.0,84410000.0,0.0014465110768866248,15.873015873015884,3.31,
1991-07-19,3.8,4.05,3.6,4.05,333600.0,1386000.0,84410000.0,0.003952138372230778,10.95890410958904,3.45,
1991-07-22,3.8,3.8,3.6,3.7,319900.0,1194000.0,84410000.0,0.0037898353275678236,-8.64197530864197,3.53,3.8899999999999997
1991-07-23,3.65,3.7,3.5,3.7,193400.0,700000.0,84410000.0,0.002291197725387987,0.0,3.65,3.8600000000000003
1991-07-24,3.65,3.7,3.6,3.7,197300.0,720000.0,84410000.0,0.0023374007818978792,0.0,3.7600000000000002,3.815
1991-07-25,3.7,3.75,3.55,3.65,332300.0,1200000.0,84410000.0,0.003936737353394147,-1.3513513513513598,3.7600000000000002,3.7625
1991-07-26,3.65,3.65,3.5,3.5,273100.0,967000.0,84410000.0,0.0032353986494491173,-4.109589041095885,3.65,3.6974999999999993
1991-07-29,3.55,3.6,3.45,3.5,392100.0,1374000.0,84410000.0,0.004645184219879161,0.0,3.6100000000000003,3.6399999999999997
1991-07-30,3.5,3.5,3.3,3.5,313800.0,1066000.0,84410000.0,0.003717569008411326,0.0,3.5700000000000003,3.5974999999999993
1991-07-31,3.4,3.5,3.4,3.5,341400.0,1169000.0,84410000.0,0.0040445444852505626,0.0,3.5300000000000002,3.5549999999999997
1991-08-01,3.45,3.55,3.45,3.5,372200.0,1304000.0,84410000.0,0.004409430162303045,0.0,3.5,3.5174999999999996
1991-08-02,3.5,3.6,3.5,3.55,188800.0,366000.0,84410000.0,0.0022367018125814477,1.4285714285714235,3.5100000000000002,3.4949999999999997
1991-08-05,3.65,3.65,3.55,3.6,279300.0,1006000.0,84410000.0,0.003308849662362279,1.4084507042253502,3.53,3.5
1991-08-06,3.55,3.65,3.5,3.6,325100.0,1163000.0,84410000.0,0.0038514394029143468,0.0,3.55,3.5149999999999997
1991-08-07,3.6,3.65,3.6,3.65,238500.0,863000.0,84410000.0,0.0028254946096434074,1.388888888888884,3.5799999999999996,3.5325
1991-08-08,3.65,3.65,3.6,3.65,190300.0,686000.0,84410000.0,0.0022544722189314064,0.0,3.6100000000000003,3.5449999999999995
1991-08-09,3.55,3.6,3.55,3.6,258700.0,920000.0,84410000.0,0.0030648027484895153,-1.3698630136986245,3.62,3.5575
1991-08-13,3.55,3.6,3.55,3.55,301500.0,1073000.0,84410000.0,0.003571851676341666,-1.388888888888895,3.6100000000000003,3.5699999999999994
1991-08-14,3.55,3.6,3.5,3.55,242600.0,860000.0,84410000.0,0.0028740670536666272,0.0,3.6,3.5925
1991-08-15,3.5,3.6,3.5,3.5,156900.0,551000.0,84410000.0,0.001858784504205663,-1.4084507042253502,3.5700000000000003,3.6099999999999994
1991-08-16,3.55,3.65,3.5,3.65,339200.0,1197000.0,84410000.0,0.004018481222603957,4.285714285714293,3.5699999999999994,3.6100000000000003
1991-08-19,3.55,3.6,3.55,3.6,286000.0,1021000.0,84410000.0,0.003388224144058761,-1.3698630136986245,3.5700000000000003,3.5875
1991-08-20,3.6,3.6,3.5,3.6,413600.0,1474000.0,84410000.0,0.0048998933775619,0.0,3.5799999999999996,3.5825000000000005
1991-08-21,3.6,3.6,3.5,3.6,261800.0,935000.0,84410000.0,0.0031015282549460964,0.0,3.59,3.5774999999999997
1991-08-22,3.55,3.6,3.55,3.6,281400.0,1005000.0,84410000.0,0.003333728231252221,0.0,3.6100000000000003,3.5724999999999993
1991-08-23,3.55,3.55,3.55,3.55,114400.0,406000.0,84410000.0,0.0013552896576235042,-1.388888888888895,3.59,3.5675000000000003
1991-08-26,3.55,3.6,3.5,3.6,552300.0,1972000.0,84410000.0,0.006543063618054733,1.4084507042253502,3.59,3.5725000000000002
1991-08-27,3.55,3.6,3.5,3.55,532300.0,895000.0,84410000.0,0.006306124866721953,-1.388888888888895,3.5799999999999996,3.575
1991-08-28,3.55,3.6,3.5,3.6,392200.0,1394000.0,84410000.0,0.0046463689136358255,1.4084507042253502,3.5799999999999996,3.5800000000000005
1991-08-29,3.55,3.6,3.5,3.6,268500.0,955000.0,84410000.0,0.003180902736642578,0.0,3.5799999999999996,3.585
1991-08-30,3.55,3.6,3.55,3.6,336000.0,1198000.0,84410000.0,0.003980571022390712,0.0,3.59,3.59
1991-09-02,3.55,3.6,3.55,3.55,494100.0,1762000.0,84410000.0,0.0058535718516763416,-1.388888888888895,3.5799999999999996,3.5900000000000007
1991-09-03,3.55,3.6,3.55,3.55,710400.0,2531000.0,84410000.0,0.008416064447340362,0.0,3.5799999999999996,3.5875
1991-09-04,3.6,3.6,3.5,3.55,432000.0,1533000.0,84410000.0,0.005117877028788059,0.0,3.5700000000000003,3.585
1991-09-05,3.55,3.55,3.5,3.55,460300.0,1629000.0,84410000.0,0.005453145361923943,0.0,3.5599999999999996,3.5799999999999996
1991-09-06,3.5,3.55,3.45,3.5,466100.0,1629000.0,84410000.0,0.005521857599810449,-1.4084507042253502,3.54,3.5725000000000002
1991-09-09,3.5,3.5,3.45,3.5,368600.0,1287000.0,84410000.0,0.004366781187063144,0.0,3.53,3.5675
1991-09-10,3.5,3.55,3.45,3.55,509300.0,1789000.0,84410000.0,0.0060336453026892545,1.4285714285714235,3.53,3.5675
1991-09-11,3.55,3.55,3.5,3.55,233900.0,825000.0,84410000.0,0.0027709986968368675,0.0,3.53,3.5675000000000003
