date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-10-19,40.0,45.81,38.18,43.66,19602396.0,821468032.0,24000000.0,0.8167665,,,
2010-10-20,42.4,47.47,40.6,41.05,13303250.0,583122112.0,24000000.0,0.5543020833333333,-5.978011910215297,,
2010-10-21,39.15,41.2,38.21,40.54,6884144.0,272932640.0,24000000.0,0.28683933333333334,-1.2423873325213108,,
2010-10-22,40.48,42.58,39.81,41.04,4792119.0,198089888.0,24000000.0,0.199671625,1.2333497779970504,,
2010-10-25,41.03,42.3,40.68,41.23,4547282.0,188263328.0,24000000.0,0.18947008333333334,0.4629629629629539,41.504,
2010-10-26,40.8,40.98,39.4,40.6,4856330.0,194217696.0,24000000.0,0.20234708333333334,-1.5280135823429464,40.891999999999996,
2010-10-27,40.57,40.57,39.5,39.5,2528886.0,100936944.0,24000000.0,0.10537025,-2.7093596059113323,40.581999999999994,
2010-10-28,39.99,41.69,39.9,40.91,3837477.0,156956288.0,24000000.0,0.159894875,3.5696202531645405,40.65599999999999,
2010-10-29,40.92,42.29,40.45,41.6,3893817.0,161068368.0,24000000.0,0.162242375,1.686629186018096,40.768,
2010-11-01,41.78,43.19,41.0,42.42,4527242.0,192066688.0,24000000.0,0.18863508333333334,1.9711538461538503,41.006,
2010-11-02,42.42,42.42,40.4,40.43,4698681.0,194001648.0,24000000.0,0.195778375,-4.6911834040547,40.972,
2010-11-03,40.0,40.0,38.68,39.0,3237358.0,126881264.0,24000000.0,0.13488991666666666,-3.5369774919614128,40.872,
2010-11-04,38.93,39.73,38.93,39.47,1452308.0,57208912.0,24000000.0,0.060512833333333335,1.205128205128192,40.583999999999996,
2010-11-05,39.66,40.12,39.31,39.83,1506557.0,59792096.0,24000000.0,0.06277320833333333,0.9120851279452724,40.23,
2010-11-08,39.82,40.85,39.82,40.75,1967189.0,79700280.0,24000000.0,0.08196620833333333,2.3098167210645393,39.896,
2010-11-09,40.66,40.83,40.03,40.8,1875354.0,75749568.0,24000000.0,0.07813975,0.12269938650306678,39.97,
2010-11-10,40.8,41.7,40.56,41.59,2243605.0,93124976.0,24000000.0,0.09348354166666667,1.936274509803937,40.488,
2010-11-11,41.56,41.96,40.69,40.69,2725380.0,113345408.0,24000000.0,0.1135575,-2.1639817263765515,40.732,
2010-11-12,40.5,40.5,38.6,38.77,2856977.0,112981800.0,24000000.0,0.11904070833333333,-4.718604079626432,40.519999999999996,
2010-11-15,38.95,40.98,38.95,40.96,2202810.0,88215384.0,24000000.0,0.09178375,5.648697446479223,40.562,40.742000000000004
