date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1993-08-09,9.85,10.3,9.5,10.1,1159500.0,11427000.0,16500000.0,0.07027272727272728,,,
1993-08-10,10.2,10.8,10.2,10.7,1334200.0,14207000.0,16500000.0,0.08086060606060606,5.940594059405946,,
1993-08-11,10.55,12.7,10.5,12.7,1120300.0,12625000.0,16500000.0,0.06789696969696969,18.691588785046733,,
1993-08-12,12.7,12.8,12.1,12.55,1714300.0,21496000.0,16500000.0,0.1038969696969697,-1.1811023622047112,,
1993-08-13,12.55,14.05,12.5,14.05,1442600.0,18782000.0,16500000.0,0.08743030303030302,11.95219123505975,12.02,
1993-08-16,14.2,17.0,14.2,17.0,1725100.0,26299000.0,16500000.0,0.10455151515151515,20.99644128113878,13.4,
1993-08-17,17.0,17.0,14.5,14.5,1938300.0,30947000.0,16500000.0,0.11747272727272727,-14.70588235294118,14.160000000000002,
1993-08-18,14.35,15.5,13.0,14.75,1632600.0,24054000.0,16500000.0,0.09894545454545454,1.724137931034475,14.569999999999999,
1993-08-19,14.75,14.9,13.8,14.15,638800.0,9105000.0,16500000.0,0.038715151515151515,-4.067796610169494,14.89,
1993-08-20,14.0,14.0,13.05,13.45,649400.0,8789000.0,16500000.0,0.03935757575757576,-4.946996466431108,14.77,
1993-08-23,13.3,13.3,12.3,12.35,703500.0,8880000.0,16500000.0,0.04263636363636364,-8.17843866171003,13.84,
1993-08-24,12.2,14.65,11.5,14.6,1664500.0,22290000.0,16500000.0,0.10087878787878787,18.218623481781382,13.86,
1993-08-25,14.5,14.55,13.6,14.0,1802000.0,25640000.0,16500000.0,0.10921212121212122,-4.109589041095885,13.709999999999999,
1993-08-26,13.85,14.5,13.5,13.9,672800.0,9462000.0,16500000.0,0.040775757575757576,-0.7142857142857117,13.66,
1993-08-27,13.9,14.3,13.45,13.6,623300.0,8565000.0,16500000.0,0.037775757575757574,-2.158273381294973,13.690000000000001,
1993-08-30,13.45,14.3,13.2,14.0,581800.0,8051000.0,16500000.0,0.03526060606060606,2.941176470588247,14.020000000000001,
1993-09-01,13.75,13.75,12.4,12.95,1694400.0,21869000.0,16500000.0,0.1026909090909091,-7.500000000000007,13.690000000000001,
1993-09-02,12.8,12.85,12.45,12.75,540700.0,6898000.0,16500000.0,0.03276969696969697,-1.5444015444015413,13.440000000000001,
1993-09-03,12.6,12.8,12.4,12.8,521300.0,6571000.0,16500000.0,0.031593939393939396,0.39215686274509665,13.219999999999999,
1993-09-06,12.95,13.0,12.45,12.5,268200.0,3386000.0,16500000.0,0.016254545454545456,-2.34375,13.0,13.37
1993-09-07,12.35,12.65,12.3,12.35,168700.0,2095000.0,16500000.0,0.010224242424242424,-1.200000000000001,12.67,13.482499999999998
1993-09-08,12.2,12.2,11.9,12.0,252400.0,3036000.0,16500000.0,0.015296969696969698,-2.8340080971659853,12.48,13.5475
1993-09-09,12.0,12.0,11.85,11.9,155200.0,1853000.0,16500000.0,0.009406060606060605,-0.8333333333333304,12.309999999999999,13.507499999999999
1993-09-10,12.0,12.0,11.4,11.6,194800.0,2262000.0,16500000.0,0.011806060606060606,-2.5210084033613467,12.07,13.459999999999999
1993-09-13,11.45,11.45,10.8,10.85,291300.0,3199000.0,16500000.0,0.017654545454545454,-6.465517241379315,11.74,13.3
1993-09-14,10.8,11.2,10.5,11.15,251300.0,2785000.0,16500000.0,0.01523030303030303,2.764976958525356,11.5,13.007499999999999
1993-09-15,11.3,11.3,10.95,11.0,137200.0,1515000.0,16500000.0,0.008315151515151515,-1.3452914798206317,11.3,12.8325
1993-09-16,10.95,11.1,10.8,10.85,185000.0,2020000.0,16500000.0,0.011212121212121211,-1.3636363636363669,11.09,12.6375
1993-09-20,10.7,11.6,10.5,11.5,370100.0,4169000.0,16500000.0,0.02243030303030303,5.990783410138256,11.07,12.504999999999999
