date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2000-06-08,22.71,32.88,22.71,29.78,37756000.0,1097052420.0,58500000.0,0.6454017094017094,,,
2000-06-09,29.58,30.0,27.81,27.89,8363300.0,240871703.0,58500000.0,0.14296239316239318,-6.346541302887843,,
2000-06-12,27.52,28.75,26.71,27.92,5155100.0,143170497.0,58500000.0,0.08812136752136752,0.10756543564001131,,
2000-06-13,27.9,28.49,27.36,27.77,2464000.0,68226431.0,58500000.0,0.04211965811965812,-0.537249283667629,,
2000-06-14,27.69,27.98,26.95,27.09,2511700.0,68323414.0,58500000.0,0.042935042735042735,-2.4486856319769545,28.089999999999996,
2000-06-15,27.01,27.58,26.8,27.08,1610900.0,43617463.0,58500000.0,0.027536752136752135,-0.036913990402365204,27.55,
2000-06-16,27.05,27.46,26.92,26.99,1346600.0,36494506.0,58500000.0,0.02301880341880342,-0.33234859675036477,27.369999999999997,
2000-06-19,27.0,27.1,26.05,26.1,2455400.0,64648309.0,58500000.0,0.041972649572649574,-3.2975175991107664,27.006,
2000-06-20,26.0,26.66,25.97,26.39,1117800.0,29304884.0,58500000.0,0.019107692307692308,1.1111111111111072,26.73,
2000-06-21,26.39,27.49,26.26,27.27,1850000.0,50238658.0,58500000.0,0.03162393162393162,3.3345964380447013,26.766,
2000-06-22,27.24,27.25,26.37,26.61,889300.0,23831612.0,58500000.0,0.015201709401709401,-2.4202420242024236,26.672000000000004,
2000-06-23,26.63,28.6,26.55,28.16,2879900.0,79914474.0,58500000.0,0.049229059829059826,5.8248778654641065,26.906,
2000-06-26,28.3,28.47,27.65,27.72,1793300.0,50157795.0,58500000.0,0.030654700854700855,-1.5625,27.23,
2000-06-27,27.52,28.25,27.52,27.61,932600.0,25936431.0,58500000.0,0.015941880341880342,-0.3968253968253954,27.474,
2000-06-28,27.51,28.18,27.41,27.52,858700.0,23862175.0,58500000.0,0.014678632478632478,-0.3259688518652659,27.524,
2000-06-29,27.52,27.76,26.8,27.0,1385800.0,37443482.0,58500000.0,0.023688888888888888,-1.8895348837209336,27.601999999999997,
2000-06-30,27.0,27.2,26.78,26.87,864600.0,23241407.0,58500000.0,0.01477948717948718,-0.48148148148148273,27.344,
2000-07-03,26.75,26.75,26.2,26.22,1220500.0,32272010.0,58500000.0,0.020863247863247864,-2.4190547078526303,27.044,
2000-07-04,26.19,26.9,26.14,26.85,864900.0,22774741.0,58500000.0,0.014784615384615384,2.402745995423361,26.892000000000003,
2000-07-05,26.51,26.8,26.3,26.34,495800.0,13124458.0,58500000.0,0.008475213675213675,-1.8994413407821265,26.656,27.258999999999997
2000-07-06,26.26,26.79,26.2,26.38,616300.0,16288802.0,58500000.0,0.010535042735042735,0.15186028853455547,26.532,27.089
2000-07-07,26.38,27.17,26.28,26.78,607800.0,16314638.0,58500000.0,0.010389743589743589,1.5163002274450443,26.514,27.033500000000004
2000-07-10,26.51,27.5,26.51,27.18,671600.0,18168517.0,58500000.0,0.01148034188034188,1.4936519790888614,26.706,26.996499999999997
2000-07-11,27.2,28.48,26.79,28.18,2754800.0,76806788.0,58500000.0,0.04709059829059829,3.679175864606332,26.971999999999998,27.017000000000003
2000-07-12,28.3,28.43,27.5,27.71,1839000.0,51376453.0,58500000.0,0.031435897435897434,-1.6678495386799108,27.246,27.047999999999995
2000-07-13,27.8,30.48,27.8,30.48,9174800.0,271844900.0,58500000.0,0.15683418803418803,9.996391194514608,28.065999999999995,27.218
2000-07-14,31.88,32.7,30.57,30.93,11961500.0,377449358.0,58500000.0,0.20447008547008547,1.476377952755903,28.895999999999997,27.415000000000003
2000-07-17,31.0,31.9,30.0,30.12,4060100.0,126219955.0,58500000.0,0.0694034188034188,-2.6188166828321924,29.484,27.616000000000003
2000-07-18,30.1,31.45,30.08,31.19,2362100.0,72697889.0,58500000.0,0.040377777777777776,3.552456839309426,30.086000000000002,27.856
2000-07-19,31.4,31.6,30.3,30.53,2787200.0,85743042.0,58500000.0,0.04764444444444445,-2.116062840654054,30.65,28.019
2000-07-20,30.53,30.7,29.48,29.97,2409300.0,72037935.0,58500000.0,0.04118461538461538,-1.8342613822469822,30.548000000000002,28.187
2000-07-21,29.97,30.49,29.41,29.5,1880100.0,55966029.0,58500000.0,0.03213846153846154,-1.5682349015682329,30.262,28.254
2000-07-24,29.5,29.79,28.9,29.47,1149800.0,33595733.0,58500000.0,0.019654700854700856,-0.10169491525423568,30.131999999999998,28.341500000000003
2000-07-25,29.41,29.8,29.0,29.29,974400.0,28596947.0,58500000.0,0.016656410256410258,-0.6107906345436009,29.752,28.4255
2000-07-26,29.29,30.48,29.25,29.57,1091700.0,32655685.0,58500000.0,0.018661538461538462,0.955957664731999,29.560000000000002,28.528000000000002
2000-07-27,29.5,29.8,29.0,29.1,1381200.0,40419789.0,58500000.0,0.023610256410256412,-1.589448765640844,29.386000000000003,28.633000000000003
2000-07-28,29.1,29.85,29.0,29.2,968800.0,28442077.0,58500000.0,0.016560683760683762,0.3436426116838476,29.326,28.7495
2000-07-31,29.2,30.39,29.01,30.2,1396600.0,41552539.0,58500000.0,0.023873504273504275,3.424657534246567,29.472,28.948500000000003
2000-08-01,30.2,30.4,29.8,29.89,676000.0,20246251.0,58500000.0,0.011555555555555555,-1.0264900662251608,29.592000000000002,29.1005
2000-08-02,29.9,30.18,29.39,29.7,574400.0,17092754.0,58500000.0,0.009818803418803418,-0.635664101706257,29.618000000000002,29.2685
2000-08-03,30.0,30.8,29.75,30.35,2199200.0,66956247.0,58500000.0,0.03759316239316239,2.1885521885522063,29.868000000000002,29.467000000000002
2000-08-04,30.37,31.46,30.25,30.72,2517700.0,77578847.0,58500000.0,0.04303760683760684,1.219110378912669,30.171999999999997,29.663999999999998
2000-08-07,31.2,31.3,30.51,30.98,1102100.0,34019892.0,58500000.0,0.01883931623931624,0.8463541666666741,30.328000000000003,29.854000000000003
2000-08-08,31.0,31.25,30.2,30.26,1306400.0,40062899.0,58500000.0,0.022331623931623933,-2.3240800516462157,30.401999999999997,29.958
2000-08-09,30.24,31.18,30.11,30.58,1356000.0,41532324.0,58500000.0,0.02317948717948718,1.0575016523463265,30.578000000000003,30.101500000000005
2000-08-10,30.8,31.51,30.6,31.33,3184200.0,99486506.0,58500000.0,0.054430769230769234,2.4525833878351833,30.774,30.144
2000-08-11,31.37,31.5,30.5,30.68,1400000.0,43400619.0,58500000.0,0.023931623931623933,-2.0746887966804906,30.766,30.1315
