date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1997-06-10,12.88,13.47,11.5,12.45,59958900.0,740182021.0,83000000.0,0.7223963855421687,,,
1997-06-11,12.0,12.32,11.21,11.7,18183900.0,210590930.0,83000000.0,0.2190831325301205,-6.024096385542165,,
1997-06-12,11.6,12.25,11.52,11.92,12446700.0,148392959.0,83000000.0,0.14996024096385543,1.8803418803418959,,
1997-06-13,11.4,13.1,11.28,13.08,19326600.0,240176322.0,83000000.0,0.23285060240963856,9.731543624161066,,
1997-06-17,12.38,13.68,12.35,12.93,21525700.0,281933336.0,83000000.0,0.2593457831325301,-1.1467889908256867,12.416,
1997-06-18,12.9,13.01,11.86,11.96,11089200.0,135150726.0,83000000.0,0.13360481927710843,-7.501933488012369,12.318,
1997-06-19,11.8,11.98,11.23,11.3,5933900.0,68478462.0,83000000.0,0.07149277108433735,-5.518394648829428,12.238,
1997-06-20,12.0,12.0,11.41,11.81,5467400.0,64022558.0,83000000.0,0.0658722891566265,4.513274336283191,12.216,
1997-06-23,11.85,12.1,11.21,11.51,7367400.0,85130877.0,83000000.0,0.08876385542168674,-2.5402201524132195,11.902000000000001,
1997-06-24,11.5,11.75,11.3,11.44,3687300.0,42170013.0,83000000.0,0.04442530120481928,-0.6081668114682914,11.604000000000001,
1997-06-25,11.6,11.87,11.35,11.46,3852200.0,44568299.0,83000000.0,0.04641204819277108,0.17482517482518833,11.504000000000001,
1997-06-26,11.38,11.4,11.0,11.04,4589200.0,50997482.0,83000000.0,0.05529156626506024,-3.664921465968596,11.452,
1997-06-27,11.0,11.0,10.01,10.34,6548300.0,68114918.0,83000000.0,0.07889518072289156,-6.340579710144922,11.158,
1997-07-02,10.55,10.6,9.31,9.58,2850400.0,27316966.0,83000000.0,0.034342168674698796,-7.350096711798837,10.772,
1997-07-03,9.5,9.85,8.8,9.14,3694600.0,33858854.0,83000000.0,0.04451325301204819,-4.592901878914402,10.312000000000001,
1997-07-04,9.0,9.44,8.82,9.1,2148200.0,19648926.0,83000000.0,0.025881927710843373,-0.4376367614879806,9.84,
1997-07-07,9.3,9.3,8.19,8.19,1841300.0,15986071.0,83000000.0,0.02218433734939759,-9.999999999999998,9.27,
1997-07-08,8.01,8.45,7.5,7.9,2639100.0,20818732.0,83000000.0,0.031796385542168674,-3.5409035409035283,8.782,
1997-07-09,7.95,8.4,7.8,8.17,2611300.0,21150672.0,83000000.0,0.03146144578313253,3.417721518987338,8.5,
1997-07-10,8.14,8.15,7.7,7.73,2027500.0,16140014.0,83000000.0,0.024427710843373494,-5.385556915544665,8.218,10.6375
