date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1996-04-15,7.5,8.93,7.38,8.46,14610600.0,119645980.0,18000000.0,0.8117,,,
1996-04-16,8.3,8.75,8.22,8.67,4365400.0,37399742.0,18000000.0,0.24252222222222222,2.482269503546086,,
1996-04-17,8.72,8.78,8.39,8.4,3102300.0,26450887.0,18000000.0,0.17235,-3.114186851211065,,
1996-04-18,8.31,8.74,8.31,8.72,2531000.0,21762736.0,18000000.0,0.1406111111111111,3.809523809523818,,
1996-04-19,8.71,9.05,8.64,8.78,3086700.0,27177074.0,18000000.0,0.17148333333333332,0.6880733944953921,8.606,
1996-04-22,9.0,9.4,8.78,8.8,3267500.0,29666778.0,18000000.0,0.1815277777777778,0.2277904328018332,8.674000000000001,
1996-04-23,8.75,8.97,8.7,8.91,1978500.0,17493460.0,18000000.0,0.10991666666666666,1.2499999999999956,8.722,
1996-04-24,8.91,9.65,8.9,9.6,3157200.0,28908960.0,18000000.0,0.1754,7.744107744107742,8.962,
1996-04-25,9.85,9.98,8.68,8.7,2582200.0,23781716.0,18000000.0,0.14345555555555556,-9.375,8.958,
1996-04-26,8.72,9.35,8.72,9.1,2861500.0,26039100.0,18000000.0,0.1589722222222222,4.597701149425282,9.022,
1996-04-29,9.4,9.5,8.96,9.1,2626500.0,24008054.0,18000000.0,0.14591666666666667,0.0,9.082,
1996-04-30,9.18,9.22,8.3,8.31,1904300.0,16487104.0,18000000.0,0.10579444444444444,-8.681318681318672,8.962,
1996-05-02,8.9,8.98,7.55,7.7,1391000.0,11348253.0,18000000.0,0.07727777777777778,-7.340553549939832,8.581999999999999,
1996-05-03,7.85,8.1,7.6,7.88,1384800.0,10918818.0,18000000.0,0.07693333333333334,2.3376623376623273,8.418000000000001,
1996-05-06,7.85,8.1,7.85,7.97,1060500.0,8449416.0,18000000.0,0.058916666666666666,1.1421319796954377,8.192,
1996-05-07,8.1,8.7,8.07,8.2,1827800.0,15252428.0,18000000.0,0.10154444444444445,2.885821831869495,8.012,
1996-05-08,8.2,8.22,7.95,8.03,766000.0,6170094.0,18000000.0,0.042555555555555555,-2.073170731707319,7.956,
1996-05-09,7.8,8.3,7.8,7.96,534200.0,4331552.0,18000000.0,0.02967777777777778,-0.8717310087173025,8.008,
1996-05-10,7.97,7.97,7.66,7.9,537700.0,4193745.0,18000000.0,0.029872222222222224,-0.7537688442211032,8.012,
1996-05-13,7.85,7.95,7.8,7.95,599200.0,4718704.0,18000000.0,0.03328888888888889,0.6329113924050667,8.008000000000001,8.456999999999999
1996-05-14,7.96,8.0,7.79,7.81,546000.0,4306147.0,18000000.0,0.030333333333333334,-1.7610062893081868,7.93,8.424499999999998
1996-05-15,7.75,7.9,7.73,7.9,635300.0,4963670.0,18000000.0,0.03529444444444445,1.1523687580025754,7.903999999999999,8.386
1996-05-16,7.9,8.3,7.81,7.96,965400.0,7762581.0,18000000.0,0.05363333333333333,0.75949367088608,7.904000000000001,8.364
1996-05-17,7.95,8.16,7.83,8.16,842800.0,6696055.0,18000000.0,0.04682222222222222,2.5125628140703515,7.956,8.336
1996-05-21,7.5,7.6,7.08,7.15,785600.0,5791000.0,18000000.0,0.043644444444444444,-12.377450980392158,7.796000000000001,8.2545
1996-05-22,7.2,7.41,7.0,7.2,984100.0,7098911.0,18000000.0,0.05467222222222222,0.6993006993006867,7.674000000000001,8.174499999999998
