"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0647288000718651,0.0596196520750159,0.0531523140923908,0.0417290122890398,0.0502986893452332,0.0538396150985999,0.0414050707110415,0.0622262077798584,0.0501267662314077,0.0317654809681386
0.0669666004035462,0.0566707881050552,0.0545879870797748,0.0438978234384041,0.0491461846359877,0.0610276796907784,0.0458208144651669,0.0645256911875448,0.0519747128565048,0.0347720331030542
0.0666770772558019,0.053490838383797,0.0552555681924647,0.0457797459784361,0.0486282758036618,0.0670488406460854,0.0508579782228485,0.065003438791597,0.0533102193400503,0.0404005196827952
0.0636847008920437,0.0503472753105462,0.0552237078692071,0.0471010657853147,0.0482958956775837,0.0701683440803298,0.0549705263107478,0.0634330914603524,0.0542335113330925,0.0472585809236314
0.0589148542766338,0.047955583341441,0.0547352384575863,0.0477520638993009,0.0479745126895786,0.0697379272745075,0.0572775717778058,0.0599467287612008,0.0545124038181213,0.0541094441719791
0.0534630335262946,0.0467012574458894,0.0540280981470735,0.0477638678373943,0.0475071497360168,0.0661581736893596,0.0573638322521569,0.0551092782321198,0.0540579519920808,0.0594175919541528
0.0479562249305345,0.046250540898135,0.053223976910169,0.0472675394805599,0.0464802481399917,0.060327953248255,0.0547315408658019,0.0498036579227604,0.0533300503250329,0.0605785536304906
0.0431601913057504,0.0467733447872242,0.0524932477822773,0.0464665700300947,0.0448860269994058,0.0536960515119834,0.050224142793872,0.044654751455242,0.0523643649800883,0.0573017602315693
0.0397767385823959,0.0487727995561051,0.0519776483832737,0.0455990549714592,0.0431997317829502,0.0477921753828253,0.0457343456841786,0.0400614656876811,0.0508454666825452,0.0522936163154663
0.037516393973032,0.0512394480650784,0.0515445885440247,0.0448220142541623,0.0412197766970725,0.0430044219787764,0.0413311791685238,0.0364695903855041,0.0495395968332812,0.045655223808605
0.0364849000171286,0.0540818649192459,0.0511770325611621,0.0442537260533045,0.0392624843868677,0.0397089551495185,0.0378436923989418,0.0339087602817583,0.0484078404428368,0.0393674424564465
0.0366294567513799,0.0569592547567803,0.0508022610282542,0.0439462653442279,0.0375396747885277,0.0379629323177035,0.0356083776938552,0.0323432429576724,0.0475049394752398,0.034423726962309
0.0375572957586388,0.0586495777716532,0.0502242933255102,0.0438742434052272,0.0360020529998437,0.0375376753189479,0.0343430724499098,0.0317871787848259,0.0472836137450534,0.0306358523797843
0.0392593588637945,0.0593596340477194,0.0494545828638637,0.043978149431064,0.034892801473974,0.0383632124241399,0.0342944505484879,0.0320293039282926,0.0474335938311681,0.0285347547405275
0.0413315400124069,0.0585736119011556,0.0484137823158394,0.0441522746283381,0.0341527009411941,0.0401416231664608,0.0351607288285475,0.0329683213541963,0.0481110843733934,0.0277766175884301
0.0432722132672681,0.0561252375916091,0.0470908430560965,0.044273109960475,0.0336494574457752,0.0424415576410355,0.0364782033843843,0.0344608069178609,0.049438984239741,0.027911323795066
0.0449327179427204,0.0530656684081602,0.0456425792159025,0.044237502301016,0.0334623623880594,0.0449251082890204,0.038194611439832,0.0361817900702031,0.0509639942933799,0.0291089829611804
0.0458245162516903,0.0496058917096817,0.044149906522752,0.0439580382842,0.0333516620754464,0.0469487938026361,0.0395636269063726,0.0379055698472899,0.0527484121807183,0.0306538171222308
0.0458490358450068,0.0463904691122472,0.0427580416042697,0.0434179767900409,0.0332483348242981,0.0481259340615678,0.0402516977019347,0.0393626625870391,0.054527476936644,0.0322455344162182
0.0450118229223541,0.0438080474360281,0.0416025268753131,0.0426530116249524,0.0329858417091262,0.0481671646495362,0.0398292962920398,0.040356672809367,0.0561518610426223,0.0332031575762774
0.0437967006114061,0.0425895540382951,0.0408530199326501,0.0417610384903897,0.0326680744579305,0.0473054658444396,0.0386668451412466,0.0406970135306126,0.0570291630128215,0.0337137538872392
0.0425570257044057,0.0429559717250021,0.0405982946243749,0.0408708377996524,0.032286995098835,0.0458967897142257,0.0370129660350661,0.0404240328164961,0.0569680338350133,0.033674845860309
0.0415489195728135,0.0449115090703369,0.0408648198437507,0.0401171661706331,0.0318195133174436,0.0443733707921245,0.035119845908756,0.0397485323284884,0.0560743094366004,0.0329861028449557
0.0411171611848381,0.0486844520287769,0.0416659997419568,0.0396256725424404,0.0314016961436158,0.043282914764023,0.0335257116187665,0.0388980143884973,0.0543578615213017,0.0321325909215787
0.0415166167544095,0.054477012708511,0.0429762799836212,0.039494461483093,0.0311629492830787,0.0430767880650966,0.0326453361275964,0.0381116409800966,0.0519724477448864,0.0315736293026154
0.0427718203490143,0.0619483402043805,0.0446665555989147,0.0397827148580636,0.0311592848755735,0.0440606490564039,0.0326578390151552,0.0376707554764126,0.0493812221524758,0.0315065685345272
0.0449527183075391,0.0707557506116131,0.0465848198902515,0.0405069833862372,0.031543238968171,0.0465475942761171,0.0338888571905752,0.0377288272435835,0.0468102321024107,0.0324370246848413
0.0476714810535429,0.0791884461906018,0.0484457603022848,0.0416203275855164,0.0322260719633015,0.0505327195495859,0.0361435168088653,0.0384735339815703,0.0448366125537985,0.0340673506666546
0.0505483165050305,0.0855938491102653,0.0499855651713036,0.0430239907429012,0.0332044035452033,0.0559329289909123,0.0393376153394422,0.0399336165257897,0.0436614755503833,0.0363737072519114
0.0532924170290466,0.0890622120408443,0.0510056629361539,0.0445812899795711,0.0345751281533171,0.0625917264789671,0.0435603913335599,0.0419936760700371,0.0431890263417324,0.039722318431642
0.0550382269362205,0.0881406181539549,0.0512846768746827,0.0460766185746527,0.036067474398342,0.0694873916812097,0.0478438905555914,0.0445252511851771,0.0437032188418431,0.0430641634889086
0.0557716083607611,0.0843876197681122,0.0508624365931663,0.0473193684018026,0.0378551008186414,0.0759013783876873,0.0522195769731754,0.04707802227907,0.0446981993873675,0.0470626922507616
0.0550679871181085,0.078543213291173,0.049787863734988,0.0481014243047144,0.0396540451133345,0.0802951153305138,0.0554788233484361,0.0492331957551798,0.0461392033249117,0.0505780225532603
0.0524559621602921,0.0707565352312444,0.048111278667485,0.0482700453141749,0.0409040986953084,0.0810255180273295,0.0557970357538947,0.0507301769033306,0.048334009435053,0.0513341442416968
0.0492881876001734,0.0646204418279851,0.0462759883746844,0.0478408547092906,0.0420671423686419,0.0786646831866096,0.0545953487063118,0.0508667196687593,0.0499539957820198,0.0515884385091811
0.0457807311356234,0.0602431764143101,0.04446283197448,0.0468731170410431,0.0427928265038503,0.0733733391148587,0.0514635895204422,0.0495859951872354,0.0508996611714328,0.0503470464112755
0.0426786177660332,0.0586356808752622,0.0429387395218761,0.0455410431786965,0.0432011755541254,0.0665112068496867,0.0474581011316012,0.0469327661407843,0.0505361236492899,0.0486088151231434
0.0401778124442964,0.0594849883080857,0.0417860020572532,0.0440583741761685,0.0431681677683923,0.0592767894797579,0.0430436307299496,0.043453424522714,0.0490507153652023,0.046361590925582
0.0383672285383149,0.0622846478291469,0.0410226163732046,0.0426474154118845,0.0426374566524247,0.0526985998320949,0.0387040770456526,0.0398014946583632,0.0468906716111069,0.0437403031145093
0.0374548434632907,0.0671627133760984,0.0407178878767359,0.0414953946420294,0.04174848931593,0.0474691068970596,0.0349923401237962,0.0363928863967043,0.0442573327267952,0.0412995665156081
0.0375137772373833,0.0736577577610942,0.0408384802001968,0.0407515725708763,0.0407691263794967,0.0440264635059057,0.0323557869878042,0.0336075413051777,0.0415196476610874,0.0397684180262645
0.0385073044417606,0.0810061047804071,0.041350047260762,0.0405008375146592,0.0398227653963776,0.0424243849957665,0.0308095209612754,0.0316455067522335,0.0390451462352259,0.0392101570579309
0.0400900518352812,0.0869049698875275,0.0420953079303239,0.0407697757224022,0.038914208347477,0.0425639548754769,0.0301104050944512,0.0307094165190089,0.037395832591152,0.0392361687210574
0.0422824513049768,0.0909132085381699,0.0430744438803897,0.0415382139324767,0.0383484845427926,0.0444926074119137,0.0304318534806233,0.0307201404346366,0.0364378048010545,0.0403745190520166
0.0444293571337098,0.0904493184267086,0.0440920509130921,0.0427278228313406,0.0379970693025452,0.047951424770356,0.0312776960646669,0.0318095829405439,0.0366511869691165,0.0416943064957233
0.0461481357482942,0.0858120905554651,0.0451288257932469,0.0441957809855255,0.0378988805279285,0.052559139816293,0.032323583805951,0.0338682986023949,0.037996459934622,0.0426799628567153
0.0475653236439654,0.0794613055928383,0.0462678927807271,0.0457944391208858,0.0384911591052009,0.0582042622325626,0.0339181971399384,0.0366372526153796,0.0399524543280138,0.0443710777742078
0.0481418165174236,0.0718698566814156,0.0474635558002259,0.0473151165479202,0.0395644233551684,0.0639210395758933,0.03533240580922,0.0399552335691761,0.0426404907048707,0.0454382740525393
0.048443236265743,0.066055730713882,0.0489281786161676,0.0485870202991156,0.0416279724070256,0.0693288918941251,0.0370945181320636,0.0432107536193558,0.0450387244144808,0.0473253139241378
0.0481089595281717,0.0616905371382286,0.050615128030993,0.0494317049803773,0.0444065583056377,0.0732086110068274,0.0384274591201143,0.0460773970304883,0.0471517781106791,0.048600043635184
0.0475003781512485,0.0597096723088037,0.0526301507810034,0.0497700096507216,0.0480028996677877,0.0751028503104264,0.0393809200805081,0.0480569324413672,0.0483562586661074,0.0494905153482221
0.0468720756805378,0.0604020934050801,0.0549947429248264,0.0495961865397291,0.052404928333238,0.0749323056084772,0.0399852202563166,0.0488743701201145,0.0483280340144022,0.0500784351103782
0.0464758932779824,0.0639043072300309,0.0576671169209865,0.0489943168166236,0.0575298916232299,0.0731593355969835,0.040402590027466,0.0485451783903914,0.0470272892052029,0.0505811112505469
0.046485095754255,0.0703412209522451,0.0605536766777359,0.0480864025660619,0.0631158910130074,0.0704028946865967,0.0407348314750265,0.0472847216709948,0.0446801354545229,0.0510351107778711
0.0469094914014513,0.0791577240906811,0.0634136336854925,0.0470280283775303,0.0686916508445266,0.0673947164996995,0.0410488138067594,0.0455649933713663,0.0418476678536539,0.051370707286308
0.0472932882026224,0.0878351492906704,0.0657689089474286,0.0459420790804831,0.0732306110161495,0.0644690857831425,0.0409040361207477,0.0440183986495877,0.0394611332060837,0.0505471812386776
0.0480010101304842,0.0960633840574249,0.0674804109198027,0.0449522854800062,0.0766679875047564,0.0624001539713735,0.0409838783961367,0.0427901101935168,0.0373931458120221,0.0499195691566747
0.0484225217746283,0.10001342321455,0.0680673637450102,0.0441037588236597,0.0780254846594034,0.0611106170347908,0.0407472180865055,0.0423127023715784,0.0363337886469306,0.0484596616783276
0.0485186383089024,0.0985924425600238,0.0674132514670215,0.0434122268347284,0.0773171582688483,0.0607323918550076,0.0404001739815862,0.0426348701122114,0.0362628387828095,0.0467800209298491
0.0485272936457459,0.0932190191973571,0.0656853704253774,0.0428494346175495,0.0752114659372843,0.0613493887846836,0.0404316273627057,0.0435577332266628,0.0368299589962691,0.0460731292810328
0.047852026867142,0.0834354276441457,0.0628984216477212,0.0423300998746623,0.0714034043754814,0.0622570140389816,0.0400459702617199,0.0451159793344812,0.0384160693717161,0.0450544548540731
0.0470682821621546,0.0732222726573251,0.0595818833809617,0.0417886572753772,0.0671940114863547,0.063447016564341,0.0399998043287999,0.0467807965485508,0.0402578410988906,0.0454137960986603
0.0456925793885925,0.0628502255613396,0.0559373272231967,0.041121304104803,0.0623877266298247,0.0639369313828033,0.0393869710448631,0.0483684418317705,0.0425762574973144,0.0456195190996598
0.0445957456928335,0.0555357655977967,0.0525867355582832,0.0402861534928319,0.0582551150412769,0.0637625311179508,0.0391489445013214,0.0490562227936015,0.0440881526173766,0.047621555663452
0.0432637676387051,0.0500831275147168,0.049592727914165,0.0392472485113783,0.054294636906912,0.0620860489988805,0.0382583643154381,0.0488187199766817,0.0451324933013573,0.0493424653186622
0.0420654807785629,0.0471842937733606,0.0472264609848555,0.0380373285348948,0.0509125125435195,0.0590281544280288,0.0369993417380593,0.0473964648060936,0.0451479014982658,0.0510609388180798
0.041220611150031,0.0469414881685584,0.0456220205856019,0.0367394872446158,0.0482301108494528,0.0549619803541795,0.0355333451627271,0.0448978775833907,0.0439691966728656,0.0526217103036081
0.0407351213653044,0.0490667425967648,0.044792057059967,0.0354642700368386,0.0460996456432585,0.0503334448978871,0.0337991450505111,0.0417560817136734,0.0419393253835692,0.0531519950918151
0.0405386887403885,0.0530218092494539,0.044659427480135,0.0343378939286803,0.0443782632502376,0.0457066602937277,0.0318413457716094,0.0385436784384029,0.03963123347942,0.0519681651353787
0.0407184867269681,0.058351154165117,0.0451520870510637,0.0335019568919442,0.0430585602540395,0.0417285818573544,0.029985690533389,0.0357394783121901,0.0374539742660085,0.0492936658717145
0.0410617432115431,0.0635949535254223,0.0460827980741133,0.0330601544352545,0.0419198142104638,0.0386702679584434,0.0282207601738862,0.0337599109994542,0.036001215854649,0.0448793058953546
0.0418898650326198,0.068200292324702,0.0473509855090178,0.0331310258187563,0.0412864609647236,0.0370704228502858,0.0272563535723468,0.0327657157368904,0.035219057268403,0.0406940764206726
0.0427300432289867,0.0697275364060787,0.0486411948026941,0.0337636563543483,0.0407662219744237,0.0368226646568863,0.026762797577448,0.0330172316018372,0.0357017165394485,0.0361030241952721
0.0436772981562879,0.0677704371620153,0.0497400650708599,0.0350082016764904,0.0406037092431496,0.0382212871231553,0.0272219831140572,0.0345788039776948,0.0373911266854726,0.0324758268780739
0.044830356783719,0.0632465260296327,0.0504987504383289,0.0368599765609103,0.0409865610046279,0.0414571987093591,0.0290410775130017,0.0373698978496751,0.040048960298461,0.0305577406644873
0.0458812427756712,0.0569097533237028,0.0507126022487304,0.0392380928520566,0.0417596075137928,0.0464151347506594,0.032233338245852,0.0412616896766891,0.0436407672151249,0.0301447579425153
0.0465036562321174,0.0500530393076261,0.0502580410336787,0.0419695575919182,0.0427399734409158,0.0526555347018565,0.0367501373977777,0.0458143522381632,0.0478752035579201,0.0311441508604083
0.046945875197114,0.0449603970277839,0.0492947953503716,0.0447945395293558,0.0440423412269932,0.0594793639908618,0.043009605600801,0.0498655158625875,0.051392509245145,0.034401993990582
0.0468484431969496,0.0420421837324509,0.0478457008004491,0.0473521716383149,0.045200376385027,0.0651635592092189,0.050298499473806,0.052191602788913,0.053389710127,0.0396573482113374
0.0459826163516487,0.0419242663525843,0.0460864348018228,0.0492425967942601,0.0454144556985968,0.0672875680362577,0.0566181011680685,0.0515277898246492,0.0531171952305166,0.0454811173094557
0.0442214130822176,0.0447784140171066,0.0440644914228577,0.050198869885045,0.0440318824257355,0.064446669044021,0.0596872256797948,0.0476624063595112,0.0506273885731002,0.0499141121914259
0.0419317840745618,0.051343376069839,0.0418943188814164,0.0501921880430389,0.0407858235320241,0.0571980682062584,0.0581902826217793,0.0413917715721725,0.0463372344088364,0.0510379233209108
0.0389634219079053,0.0599372430767246,0.0394096923382103,0.0494895194535398,0.0353298545936387,0.0474549782007467,0.0510745370574951,0.0346973506100215,0.0422771405656033,0.045506986963847
0.0362714372028764,0.0679890214947221,0.0365343790582066,0.0487525282544591,0.0288903302969275,0.0387276699557618,0.0420813481045124,0.0292833343855124,0.0395246969614419,0.0365519712068005
0.0348281432931122,0.0690575373621574,0.0330766218372801,0.0489611561166,0.0228426420121936,0.0337622560963822,0.035165602340427,0.0266195171274151,0.0395932128415534,0.0285073852152505
0.0365412377425146,0.0577401058401544,0.02893031303313,0.0515551609861189,0.018654390460891,0.0358771376917955,0.0350962752977934,0.0284087699651022,0.0440660675141027,0.0264938016699316
0.0453108724807444,0.0358334805216201,0.024034047942329,0.0589382133071242,0.0176105093990273,0.0556856230951412,0.0538474285342821,0.0396779399230224,0.0564294020799858,0.0414250019708226
